"sp","parmEst"
15,2.64009099017733e-05
15,7.19580706922763e-06
15,-0.774843239316067
15,-6.65612595206053e-05
15,0.122941846246762
15,-1.27908388538469e-05
15,0.000141864208836466
15,-0.000152360804556527
15,0.00110417228238957
15,0.000431195001593768
15,-7.41794639222226e-05
15,0.00232062264415455
15,-2.79372274449257e-05
15,-0.040915872321325
15,-0.0328013416191216
15,-7.6980205780059e-05
15,-0.00102594798263781
15,-6.16726477339306e-05
15,0.0463907480076178
16,0.214656055214808
16,-0.0812706034255968
16,0.0400097440674678
16,-0.0101394776890596
16,0.000198070252724399
16,0.00468414333014594
16,-0.0150729954648835
16,0.00136687522328458
16,0.00347618991780706
16,0.0177436237421647
16,-0.022674098385874
16,0.00188342127638052
16,0.00629813476281698
16,0.0111585665652174
16,0.0210607612422598
16,-0.000583382163647892
16,-2.44638939751836e-05
16,-6.47272033622797e-05
16,5.18352175173428e-05
16,0.00022575377285507
16,0.000559982464560361
16,-6.42784412795085e-05
16,-1.1141049386206e-05
16,-8.18969364829344e-05
16,-6.24013431829498e-05
16,-7.60106991743985e-05
16,9.52290877893666e-06
16,5.55971675773773e-05
16,-0.00609729120016702
16,-0.00108743170007927
16,0.00073967476744119
16,-0.00103096371708243
16,-0.00138181782537318
16,0.000426791841860357
16,2.07168038338917e-05
16,0.0218881698127384
16,-0.00540179334516115
16,0.000123372831993633
16,0.000360783309819689
16,0.000221709550864138
16,8.39916274220117e-05
16,2.791455002361e-06
16,-7.37211136531589e-06
16,0.00624355630547027
16,0.0206997193161674
16,-0.000545447856398998
16,0.00121680492059862
16,0.000611602014199526
16,-0.000105971737804706
16,-0.000308740179539614
16,-0.000318446083136476
16,-0.000293306647025954
16,-0.00778189570413509
16,0.0001851642195177
16,0.0103169954798041
16,0.00520606991089997
16,-0.00252217325344852
16,-0.000923206523604822
16,-2.31545173242982e-06
16,0.000245612686056314
16,0.000325494745427106
16,7.72748066705086e-05
16,-0.00249185466305853
16,0.000947666365590954
16,0.000938706487184954
16,0.349323046690406
16,-0.0012737128132169
16,-0.00189412470965022
16,0.00100993897689157
16,-0.000774760009307947
16,0.000767058919958314
16,-2.82379193267481e-05
16,-0.000137982403427902
16,0.000676554846655627
16,-0.000226734331229098
16,-8.25958938615459e-05
16,0.00149989771335392
16,0.171020917462453
16,0.000331308964721304
16,-0.000437103911832748
16,-8.67999750855233e-06
16,-2.31893049147136e-05
16,-9.73092408014771e-06
16,3.11699427332817e-06
16,-6.56314293344355e-07
16,3.97521745832465e-05
16,-5.40371436123298e-05
16,-4.66181671647273e-05
16,-2.01152885228069e-05
16,9.31404079233964e-05
16,2.23255080313299e-05
16,0.00592644659430449
16,0.000327184305248277
16,-0.000371619065430082
16,0.000315212468459437
16,4.90666257205513e-05
16,-9.83127753599771e-05
16,-3.53593013910666e-05
16,-0.0139919402337015
16,-0.0205812302435971
16,-0.000153250016254871
16,0.0005412785792124
16,-0.00117962115240785
16,1.02022820860285e-05
16,0.0375475238892906
17,3808.60615779496
17,0.334661375751263
17,2.96250807401331e-05
17,-588.929820933503
17,-0.0517988659630433
17,91.0787813820044
17,0.0051802584365108
17,-3.51071047118008e-06
17,-0.000890483101136252
17,0.0235391201347049
17,-0.0145336705898076
17,-1.78334534068448e-06
17,0.00224158670851518
17,0.000184605528624831
17,6.83937212203148e-05
17,0.0239654117113181
17,2.11264897265659e-06
17,-0.00381210953316456
17,4.45899561350974e-05
17,2.32690175235324e-05
17,0.000104267725749096
17,0.240602041397634
17,-5.43345317478201e-06
17,-0.0319898206719586
17,-0.00311245887865987
17,-0.000103192992507753
17,-4.86147671137834e-05
17,0.0228274605503067
17,0.832036114949009
17,7.70083115519505e-05
17,-0.130734920174574
17,0.000779611950157874
17,0.000127071468988634
17,3.80851873040555e-05
17,0.00191648956616
17,0.0291800930630195
18,2140.95875861211
18,0.232706557763969
18,0.0308452532298949
18,0.194086130651017
18,1.28125849145734e-05
18,1.77216016926877e-05
18,-332.82329704512
18,-0.0442250698559146
18,-0.0301973953090459
18,51.7492724769196
18,0.17038939200602
18,-0.00104384245267211
18,2.35773800958893e-05
18,-0.0288778721541718
18,0.0151593793528319
18,0.0437159002175542
18,-0.00121447006511337
18,1.50099262857255e-05
18,-0.00985051399636604
18,0.0107286892595936
18,0.0225171309595406
18,0.0342763239136144
18,2.5455964637515e-05
18,7.74608160768606e-06
18,-0.00730836127990636
18,0.0101637713587342
18,0.0105942625127447
18,0.0218428459500776
18,-0.544308908845011
18,0.00101471095115411
18,-5.71702145802683e-05
18,0.0843198686672907
18,0.00619961327650891
18,0.0063928831060183
18,0.00589574715888931
18,0.129869652731412
18,-0.426961883521525
18,0.000583341772846819
18,-4.60697921147495e-05
18,0.0659672260362324
18,0.00509207728636231
18,0.00523769427910067
18,0.00578515350941203
18,-0.0072846904847523
18,0.149714766356675
18,0.0377610071746302
18,-0.000112493017394613
18,2.79147067512919e-06
18,-0.00618696532203913
18,-3.54476958159463e-06
18,0.000132396158871374
18,8.91974016237732e-05
18,-0.00107757536314766
18,-0.00036928030143785
18,0.00236440948031811
18,-0.0099432397831665
18,-1.89083472262566e-05
18,-9.24012605821273e-07
18,0.0018887100842352
18,-5.73035575526204e-05
18,-1.40923763854513e-05
18,0.00010363917029996
18,-0.000229542517644036
18,-0.000145196110531022
18,0.000125909061721853
18,0.000194282238031696
18,0.185165615547601
18,0.000100735248781077
18,1.95683874547216e-05
18,-0.0351375507069748
18,-0.000297806193315843
18,-0.000201772184193056
18,-0.000831369035898462
18,0.00344347336860936
18,0.00189961348303632
18,-0.000439580063080281
18,-0.00217158510959839
18,0.03044161238083
18,2.39342658512444
18,0.00393985572625838
18,0.000199276352864196
18,-0.371723866543966
18,-0.000404006268477619
18,-0.000648974854314537
18,-0.000448394541303364
18,0.00173802607109935
18,0.00383100660186015
18,0.000901581800495581
18,5.21398394327572e-05
18,-0.00349911721722507
18,0.052788860120032
18,2.69888428016188
18,0.00299236696655465
18,0.000226951181557893
18,-0.419164937405798
18,-0.00139414733375217
18,-0.00250702139758471
18,-0.00206779110792169
18,0.000943440076029182
18,0.00401484175417168
18,0.000354972346737211
18,5.00073716691054e-05
18,-0.00190644798791825
18,0.0296931160786425
18,0.038707648507976
18,-0.597391120475101
18,0.000696829190076718
18,-6.02964963852544e-05
18,0.0941289939200024
18,-0.00100581249062261
18,-0.000793250076508154
18,-0.000863031327339908
18,-4.69690328316563e-05
18,0.00148921025483438
18,0.000243266841562882
18,5.67794029486842e-06
18,-0.0006795545587326
18,-0.00777579488761671
18,0.000414877593714462
18,0.0133110339831537
18,-2.05565701700837
18,-0.00356501735526309
18,-0.000169825928439358
18,0.319828710175457
18,-0.000112358931786742
18,-0.000555396367759543
18,-0.00100655840709818
18,-0.00179594756948444
18,-0.00259672407453092
18,-0.000151147431283804
18,2.15989429863692e-05
18,0.00134497529225318
18,-0.0450063332710175
18,-0.0374243685855814
18,-0.0010922777807422
18,0.0570866373663682
19,1658.04228491804
19,0.170600704765952
19,1.77833657998206e-05
19,-262.130333005177
19,-0.0270178659266449
19,41.4523329689656
19,0.213786210597971
19,2.68912590703592e-05
19,-0.0368392479275344
19,0.00876070385982041
19,0.388215222624123
19,3.75150225804466e-05
19,-0.0628798051855278
19,0.00361463486318447
19,0.0257101504161502
19,-0.0191532269409396
19,-2.1106494001742e-06
19,0.00296056725045723
19,-4.39022432376644e-06
19,0.000125608321551845
19,0.000123254570581524
19,0.0254432988568137
19,1.62699201330231e-06
19,-0.00387492407791304
19,-0.000247539091075978
19,6.26872338789776e-05
19,1.9397720449403e-05
19,0.00022739440178607
19,0.940420770172344
19,7.88271529699811e-05
19,-0.148198871343525
19,0.00129068575912986
19,-0.00264312654453286
19,-0.000164917996963997
19,1.37680442579812e-05
19,0.0644709976063131
19,0.894553045333402
19,7.59174218120709e-05
19,-0.141408095805883
19,0.00116855703932672
19,-0.00135573771599428
19,3.53090600334819e-05
19,-2.09970740082729e-05
19,0.0249789825810926
19,0.047151240141849
19,-0.186972152916358
19,-5.19070831954926e-06
19,0.0272213882509843
19,0.00150058600023867
19,-0.00336678824294869
19,-0.000160776389038293
19,-0.00138209945284169
19,-0.0159305675496579
19,-0.000313637452131287
19,0.0218836665344593
19,0.7439786700689
19,8.11329216178293e-05
19,-0.119412387710927
19,0.00249073738039197
19,0.00218462561231156
19,-0.000133857241812175
19,-0.000380860003952686
19,-0.00181853241016932
19,0.00163684421855946
19,0.000570513207266899
19,0.35770808609278
19,0.351313478643632
19,2.71870152865284e-05
19,-0.0541644106225918
19,-0.00117222740901069
19,0.000214823238391553
19,-2.09775973497083e-05
19,-3.38125150645804e-05
19,9.88934751379644e-05
19,-0.00217495892646872
19,-0.000186725457198284
19,-0.00217199587430246
19,0.0320139579807493
19,-1.09884629779679
19,-0.000116079648054295
19,0.17740146771099
19,-0.00181332510328531
19,9.55373548408419e-05
19,0.000202057237623395
19,0.000466235498748062
19,-0.0388145195133773
19,-0.0454800799904632
19,-0.00672990545941723
19,-7.20304089799033e-05
19,0.000882923365882835
19,0.087389583666459
20,2978.56638286429
20,0.275531515061841
20,2.565563197873e-05
20,-463.994579880432
20,-0.0429571203472456
20,72.2881342154134
20,-0.00106025977037545
20,-1.03308769100186e-05
20,0.00121854601036092
20,0.0954199243430711
20,-0.56981089833183
20,-5.81365563650632e-05
20,0.0882087864508757
20,0.00564513627621383
20,0.508909749668849
20,-0.0344779618500372
20,-3.65848684179568e-06
20,0.00565272648406887
20,6.16231291613017e-05
20,-0.000398429119160208
20,0.00048206672287057
20,0.190103202161736
20,1.88729632315981e-05
20,-0.031919166527966
20,0.000825222225222669
20,0.00540658045642136
20,-0.00289613126320867
20,0.0226141482457442
20,-5.70993226140159e-05
20,6.44795828631357e-08
20,-4.47329196911855e-05
20,5.96898626843784e-05
20,-0.000129326348024002
20,4.11009618657504e-05
20,-0.000217067880442166
20,9.94795480577385e-05
20,1.68018623680065
20,0.000135872065870208
20,-0.259143432148258
20,0.00266561881180946
20,0.00523517361948425
20,0.000717829166354379
20,-0.00723082322832521
20,1.08707757993552e-05
20,0.0447302467021809
20,2.62762943664447
20,0.000222132640066501
20,-0.40704551857657
20,0.00438187134200763
20,0.00139519840053422
20,0.000194982723649819
20,-0.00196276024621754
20,2.69288018884552e-05
20,0.0221353422544443
20,0.0334474818347285
20,0.03173139514143
20,3.06776935142269e-06
20,-0.00499438092562602
20,7.49888264199213e-05
20,1.30920988013589e-06
20,-0.000212486558264358
20,0.000934159406571256
20,-1.52136873286004e-05
20,-0.000710054857538931
20,1.05408750613492e-05
20,0.000288301940964619
20,-1.48323161625853
20,-0.000118606841909583
20,0.229446289857824
20,-0.00168186834900616
20,-0.00162117070458343
20,-0.000161669743050061
20,0.000846325304340323
20,-8.31213241580244e-05
20,-0.0389777993426183
20,-0.0318493551462136
20,-0.000106422720913197
20,0.05677346301594
21,57.435277597487
21,-0.0178203770222832
21,0.00646041219472868
21,0.00633566139321178
21,-1.00828750372688e-06
21,7.15814612914105e-07
21,-9.17972690217415
21,0.000558704048217083
21,-0.00101600971493868
21,1.46866772966153
21,-0.00477493377131789
21,0.000247961291912015
21,-1.36126623153182e-06
21,0.000715620379620854
21,0.0041073786230202
21,0.00616152867498195
21,0.000243267142101536
21,-1.24133991864594e-07
21,-0.00113460833415981
21,0.000719791784393932
21,0.0222170428322358
21,-0.0053624324343935
21,-2.7997860421208e-05
21,-6.12115882168321e-07
21,0.000884597397566398
21,2.87138787769483e-05
21,-3.23523166661232e-05
21,0.000124828736085042
21,0.0359436062554356
21,0.000234273655459763
21,2.97484866656478e-06
21,-0.00581455697115417
21,8.73634127221797e-05
21,0.00067952167471549
21,-0.000666137323861326
21,0.00468713372568929
21,-0.00229856067565233
21,1.82503849409226e-05
21,-3.04989506354414e-07
21,0.000383849389008215
21,-5.31930643304882e-06
21,2.90288285939607e-05
21,-1.7599386535765e-06
21,3.83824024962087e-05
21,7.15435759911771e-05
21,0.00896997789096436
21,-0.000168767007166972
21,1.51001402752655e-06
21,-0.00161290352941818
21,9.28889351411505e-05
21,-0.000216061851296405
21,4.47718123319549e-05
21,-0.000398148353167293
21,-0.00038589069132634
21,0.00258832520956644
21,0.0976342845268869
21,0.000356921802142447
21,9.43717028476612e-06
21,-0.0161577635292562
21,1.0871410890814e-05
21,0.00086331846886635
21,0.000109812131582227
21,-0.000774283197548412
21,4.90227548412814e-06
21,-0.000137169714376097
21,0.0139247602260578
21,0.137642522086219
21,-1.04595081162948e-05
21,1.36255852254091e-05
21,-0.0224309971195803
21,0.000138191831371869
21,0.000323154174716546
21,5.07514366116569e-05
21,-0.000382248524144247
21,-6.72481774008337e-06
21,5.47939144252301e-05
21,0.00574675333791928
21,0.0077336701684966
21,0.00530477191938046
21,4.35483554460087e-06
21,6.84867909972653e-07
21,-0.000882012364155497
21,-4.09270863787608e-05
21,2.26733453374626e-05
21,-9.60590247414292e-05
21,0.000505179057910002
21,-2.78218991046593e-08
21,-1.37144024508879e-06
21,0.000482468122263516
21,-4.40380749224124e-05
21,0.000260484354797393
21,-0.00714234474607594
21,-1.28093362033004e-05
21,-3.058207527037e-07
21,0.00117782686380755
21,2.46796417758388e-05
21,-0.000279756985831053
21,0.000311391504186182
21,-0.00242747683607485
21,-5.86678823248616e-06
21,1.60421544268012e-06
21,-0.00423204998791237
21,0.000253483154410984
21,-0.00129040938205143
21,0.00842585088303566
21,-0.122717471432695
21,-0.000801429586115052
21,-1.14529682006584e-05
21,0.0192456592074727
21,-4.93099100282921e-05
21,0.000160613199669565
21,2.48923976577984e-05
21,0.000106530567148816
21,2.21236677618361e-05
21,-8.02782186303975e-05
21,0.00110895149676023
21,0.000788452717017416
21,6.36201160303752e-05
21,-0.000749161814541444
21,0.484670031183473
21,0.014984964224512
21,0.000157790316278785
21,2.16313610342179e-06
21,-0.00262439890703553
21,-0.000296102741106083
21,-0.000489472786934034
21,4.22364021027212e-05
21,-7.42724837774769e-05
21,-1.30545801245183e-05
21,0.000172628227958734
21,-0.000185870908625525
21,6.48925117034156e-05
21,1.94619713962417e-06
21,-0.00012764363853517
21,0.000593353663914794
21,0.0736801685879019
21,0.0290703922027387
21,-0.000420823707755514
21,3.29610394179949e-06
21,-0.00454602599158506
21,-0.000292732751439275
21,-0.000146028862673692
21,4.59340112338826e-06
21,-2.63071175767903e-05
21,-4.78674016927198e-05
21,0.000110543427154852
21,-0.000106944228310189
21,4.55305262028766e-06
21,-4.14008429105859e-05
21,6.22275880727803e-05
21,0.000458071713603102
21,0.000566978181678083
21,0.0295168603486491
21,0.0401882498541901
21,-0.000239435479283256
21,5.12750309660466e-06
21,-0.00647073491551454
21,3.44622806662553e-05
21,5.62796016594449e-05
21,7.97645960600601e-05
21,-0.000702926556039152
21,3.18481981379667e-05
21,-0.000401334547662944
21,0.000270745110053457
21,0.000167024482768905
21,-3.47218844582134e-05
21,0.000199703238601413
21,-4.74674549218117e-05
21,-0.00185301839899125
21,-0.000424025038549686
21,0.0122531212976517
21,-0.11774974119026
21,-0.000164319961612543
21,-1.20823101030178e-05
21,0.0194218908237539
21,-7.09753077555525e-05
21,-0.000471128131511541
21,-5.07525129664048e-05
21,0.000385349284663235
21,1.35889108762357e-05
21,-7.37503365621925e-05
21,-0.00972179823658359
21,-0.00759224891902576
21,8.09564115706132e-05
21,-0.000705710791422908
21,-0.000717053503941077
21,0.000171830189137015
21,-5.41899095653348e-05
21,-1.82077424719112e-06
21,0.0129372764444314
22,669.257100573379
22,0.0662422284911742
22,6.65322760237144e-06
22,-105.144361093385
22,-0.010430920373034
22,16.5315428101813
22,-0.00118825675640326
22,-8.90910112461455e-08
22,0.000133101595777719
22,3.4964913261153e-07
22,-0.0181240916957033
22,-1.51347975485147e-06
22,0.00291678344054841
22,-1.66128323635993e-06
22,0.0190956525354985
22,-0.0653682887080062
22,-7.66080489297994e-06
22,0.0111864201466759
22,-5.37909561275197e-06
22,0.0126909151464712
22,0.0252633588804112
22,-0.137868574848944
22,-1.74151937968604e-05
22,0.0223246937334048
22,1.28644677890813e-07
22,0.0114528852930883
22,0.0117097673808684
22,0.0213834129162242
22,0.301222103783793
22,3.90438112854354e-05
22,-0.0505898421106522
22,5.76733475552104e-07
22,-0.010764082231163
22,-0.0109469832785951
22,-0.00923707180608417
22,0.0204552030067799
22,-0.0497584068361185
22,-1.25972387475254e-06
22,0.00446859888725588
22,6.16048709585067e-06
22,-0.000241400920662754
22,-0.0005919840286545
22,-8.33167178742751e-05
22,0.00986948165249223
22,0.0613240946805284
22,-0.214381493210559
22,-2.65097298747449e-05
22,0.0349723551957011
22,-6.29210467885528e-06
22,0.00378419561727013
22,0.0046059279077326
22,0.00452848679312347
22,-0.00226976409853641
22,-0.00346067432628152
22,0.0511163730211471
22,0.00763264113675023
22,3.67925949394507e-07
22,-0.00110698145268251
22,-3.30954782469209e-07
22,-6.59435494051784e-05
22,-4.67382759695148e-05
22,-1.64292963333198e-05
22,-9.61670351460853e-05
22,6.27005595350541e-05
22,9.17994064948801e-05
22,5.12984881657852e-05
22,-0.00239641204570179
22,-2.2579361100393e-07
22,0.000323564531455285
22,1.35779552539414e-07
22,1.82106995140273e-05
22,2.09834241407189e-05
22,5.47117890746936e-06
22,-7.82491106969204e-06
22,-3.48054007588042e-05
22,-1.32746461714965e-05
22,7.04183037597017e-06
22,3.93290393453249e-05
22,0.817696808694173
22,7.33707604363778e-05
22,-0.129946031506744
22,7.75670760099985e-06
22,-0.00179876832620151
22,-0.00257423628694417
22,-0.00186398527318208
22,0.00186320218104554
22,0.00530213142321252
22,0.000162726344914314
22,-1.24082869692839e-06
22,-0.000193241592808709
22,0.0343422130181472
22,0.793626100972951
22,6.93510915568653e-05
22,-0.127151375287724
22,1.7740183279484e-05
22,-0.000893870018276652
22,-0.000816679024990957
22,-0.000504876241996783
22,-0.000312294695868736
22,0.00228470938991513
22,0.000462005928726492
22,-6.95858648414844e-05
22,8.29011198688966e-06
22,0.015844797782584
22,0.024502054802014
22,0.139037324452607
22,1.75954289552276e-05
22,-0.0227377908572825
22,-1.11143807467239e-06
22,-0.000497973814805565
22,-0.000654225282803406
22,0.000451099904120131
22,0.000323607725708869
22,0.000709387291260837
22,-0.000948495376377449
22,5.27924181039681e-06
22,-8.19330560347617e-05
22,-0.0010071150252959
22,0.00022517451870727
22,0.105588419358869
22,-0.844789572792084
22,-8.04352381535159e-05
22,0.133901124476866
22,1.33226399047057e-06
22,0.00126141400866103
22,0.00116475846337418
22,-0.00015931915612453
22,-0.00108562238165565
22,-0.00318485573926534
22,0.00215597272307822
22,2.94000841288611e-05
22,-3.38601175571084e-05
22,-0.0320691263236553
22,-0.0223754957418434
22,0.000960794500172182
22,0.0439788643793656
23,1997.70842955166
23,-0.0480297356193262
23,0.0145723424657283
23,0.0158689298965342
23,4.00996469255385e-06
23,2.29244445093219e-06
23,-19.4261347324018
23,-0.00804419960805387
23,-0.00284850806655167
23,3.58874665747105
23,0.342693002751141
23,-4.41117535329784e-06
23,-1.15590251219555e-07
23,0.000236840281754959
23,6.29504053246129e-05
23,-321.830120864511
23,0.0102677231861411
23,0.00023531662435201
23,-0.398616246362991
23,-0.0589742355216871
23,55.5203109911975
23,0.0319324618765878
23,-0.000295519583018849
23,1.1018992377707e-05
23,-0.0135333959725982
23,-8.38246159372608e-06
23,0.0085447994037661
23,0.00900796640710958
23,-0.199625320770032
23,-0.000124951221329038
23,-2.97203398143355e-06
23,0.0033159984655678
23,-3.22421606437728e-05
23,0.0306287498466074
23,0.00284019432374555
23,0.0268748435968671
23,0.0586698141640089
23,-0.000238211102097289
23,1.16146005970474e-06
23,0.00268122791778342
23,1.58918183520201e-05
23,-0.0143415674163198
23,-0.00246548935105471
23,-0.00275422310251121
23,0.0065616687678617
23,0.388924802099154
23,0.000410333788759216
23,1.66692212753141e-05
23,-0.0200078629364756
23,6.26260713682729e-05
23,-0.0486394974667285
23,6.33512656894279e-05
23,-0.000331701629755937
23,0.00384285524197486
23,0.0309753906939918
23,-0.0953669718395937
23,0.00072624955996124
23,9.94008363321564e-06
23,-0.0141665607524903
23,-2.78740897820277e-05
23,0.030240324645674
23,0.000645559794463176
23,0.000556652276090458
23,-0.000514780886579648
23,-0.00508847850040905
23,0.0149158103190644
23,-0.306739815384014
23,0.000883747317838983
23,5.69607980684187e-06
23,-0.00755659357579747
23,-5.93419329558323e-05
23,0.0593356186732453
23,0.000625006104898926
23,0.000742437646194883
23,-0.000248351397249034
23,-0.0206650526187784
23,0.00596372406096869
23,0.0565790628890746
23,0.0147019141855993
23,0.000140346203218488
23,-2.24899955531887e-07
23,-0.000735972962037465
23,1.81619773247856e-06
23,-0.00166898257768624
23,-0.00011281167517939
23,-3.87493076904173e-05
23,-9.5062987584031e-05
23,-0.000167532983958935
23,0.000125750098588207
23,0.000340017180380547
23,0.000413654019302642
23,0.0290198568280574
23,-8.39236543616181e-05
23,1.02158263695808e-06
23,-0.00139196451560202
23,3.45054071959454e-06
23,-0.00337207574683062
23,5.85430735770459e-05
23,9.07644902631613e-07
23,-0.000114125775839477
23,-0.000182229139251692
23,2.58684975523609e-05
23,0.000231826663296498
23,1.50547232504325e-05
23,0.000288056414242141
23,-0.0900659288198841
23,0.000208080968108836
23,-2.99465473186327e-06
23,0.0037663487692667
23,-1.31043803217349e-05
23,0.0110375578349825
23,-0.000206358659068623
23,-0.000328456848238013
23,0.000473962994914769
23,0.0011236042612948
23,-0.000820569280524116
23,-0.00262424564043882
23,-0.000198048925433923
23,-0.00159552627122613
23,0.0132460753132676
23,1.21026729780001
23,0.00081359851611895
23,1.94767106880818e-05
23,-0.0236555494599883
23,0.00021518095943238
23,-0.187289604766048
23,0.000300793725235878
23,0.000139622138225335
23,0.000501851867190316
23,0.00279099713978283
23,8.00802709181346e-05
23,-0.000194290405805217
23,0.000183234360493713
23,0.000176225923065555
23,-0.00175503214382194
23,0.0328259183146684
23,1.30540753953317
23,-0.000526909297033962
23,2.27602175205676e-05
23,-0.0287859280784688
23,0.000222296712133658
23,-0.197005450197603
23,0.000196178231984533
23,0.000675878421996496
23,0.000491906868998534
23,0.00177013913579269
23,-0.000238941442640438
23,-0.000444876695618552
23,8.28058737731027e-05
23,-1.4755678002893e-05
23,0.000291178791059954
23,0.0109841797124237
23,0.0164184266537086
23,0.00122147132275679
23,7.32537502341861e-05
23,4.9193406264855e-07
23,-0.000911437451787971
23,-5.91255634818911e-07
23,0.000679037909976967
23,1.44422901579135e-05
23,-1.58263455318766e-05
23,0.000124763955265903
23,0.000258403112457967
23,-2.45636358854993e-05
23,-0.000315736627596259
23,2.87285820410694e-06
23,-0.000241543946016868
23,0.00141657982523289
23,0.00108662660027656
23,4.81657042450328e-05
23,0.00049535393163622
23,-0.0769562246270163
23,0.000181404945470934
23,-2.22708556383416e-06
23,0.00485289794249854
23,-6.23675234459572e-06
23,0.0077011124478669
23,-0.000200043339159867
23,0.000722601036940267
23,0.000242917063106761
23,-0.00116735766497463
23,0.00141837378306412
23,0.00382782145139237
23,8.34348305548681e-05
23,0.000946597311588786
23,-0.00954400100714295
23,-0.00954980399560324
23,-0.000319450095057486
23,-0.00274801758407616
23,0.0218254831669931
23,0.214276752653285
23,-0.00154336793510073
23,1.08314877401844e-05
23,-0.0093559713388494
23,3.14930138805975e-05
23,-0.0273806844949775
23,-0.000407505514263675
23,-0.000560113216951898
23,-0.000442840139186809
23,0.000189961318069205
23,-0.000246405261969428
23,6.06877367387517e-07
23,7.82330087711285e-05
23,0.000113292487708622
23,-0.000677463859082396
23,0.000944901510123683
23,0.000230130143454258
23,7.60269873500189e-05
23,-0.00106478628389343
23,0.089070348963921
23,0.298466087059396
23,-0.000426526481039861
23,5.82025538574128e-06
23,-0.00985351400092396
23,3.92564479936771e-05
23,-0.0397007820689564
23,-0.000159414054525546
23,0.000290421395718058
23,-9.9303477628681e-05
23,0.000484044947054625
23,-0.000184062740362821
23,-0.000461901515309929
23,-4.23257250269786e-05
23,-0.000220390220549058
23,0.000413250645821604
23,7.09831804167205e-05
23,9.03209256093607e-05
23,0.00015003297266795
23,-0.000652410208829731
23,0.00109421626267669
23,0.12809102004214
23,0.37432648919023
23,3.11836955947986e-05
23,1.12599442423205e-05
23,-0.0162400268812172
23,5.2059453022748e-05
23,-0.047096825625633
23,-0.00027169373658722
23,0.000824854376139461
23,-7.07212986733381e-05
23,0.00107590103892572
23,0.000386518439185258
23,0.000105735102157593
23,-0.00041860627103378
23,7.19362825759474e-05
23,-0.00239661139453366
23,0.00134280620518056
23,0.000492387051122591
23,5.49250634853543e-05
23,0.00130813164426148
23,-0.00105724920082627
23,-0.00112329122958928
23,0.250623936930512
23,0.000804031486301145
23,0.000434600002907781
23,3.45344288572465e-06
23,-0.00560797323533459
23,-3.19248686382764e-07
23,0.00505151105559423
23,-0.000349908947746413
23,0.00113986213180357
23,-0.00102238344783303
23,-0.00033203048172778
23,0.000702667795882517
23,0.000758872001179063
23,-0.000140757502158484
23,-8.32441486064678e-05
23,-0.00133319696744617
23,0.000858195855969672
23,-5.16289111320405e-05
23,7.9060654409368e-05
23,0.000928176858082491
23,0.00132355827909739
23,0.00180035539266262
23,0.000776031342218685
23,0.339094960117013
23,-1.23096713358478
23,-0.000383246038835489
23,-1.63902010011878e-05
23,0.0215060532307406
23,-0.000217588146451529
23,0.192184069237513
23,0.000146693198115954
23,-0.000667003787717326
23,-0.000434978687955952
23,-0.00133327118207845
23,-0.000152681709010469
23,-0.000228270051702372
23,-9.01720605871216e-05
23,9.46240967434563e-05
23,-0.000653419535164303
23,-0.0216785786904942
23,-0.0162989979261701
23,-7.6677316309082e-05
23,-0.000737765514859659
23,-0.000701966147626209
23,6.79489654359676e-06
23,-0.000498210342095525
23,-0.000677469220565481
23,0.0307881923555336
24,20205.4419271838
24,1.95785248644722
24,0.000191040175954442
24,-3166.18243802421
24,-0.307076496584809
24,496.200352393208
24,0.310946947405988
24,2.91991029805492e-05
24,-0.0490140284430754
24,0.00168238859207447
24,-0.0796947712168693
24,-7.84725947389443e-06
24,0.0122729900159954
24,4.69880007912763e-06
24,0.000432125026789805
24,5.67385027239468
24,0.000487248373699233
24,-0.882024727211195
24,0.000154401462150972
24,-0.00335276406326976
24,0.219473680524089
24,7.06827495642391
24,0.000545245931410982
24,-1.08545367914171
24,-0.00101567382904835
24,-0.000483938342314186
24,0.0718655082065295
24,0.203170290344651
24,-0.93035293718463
24,-4.85936918243709e-05
24,0.144792401375358
24,-0.000349843314928534
24,0.000538432290578136
24,-0.195442696907405
24,-0.189238692732372
24,0.392418136018394
25,122.692898014997
25,0.0659750086556364
25,0.011886018583623
25,0.0139779254958736
25,1.05559586307652e-05
25,1.62848468824165e-06
25,-19.5956311284671
25,-0.0146337008861599
25,-0.00224310560771317
25,3.13537285376558
25,-0.000694637312167416
25,1.98137151707304e-06
25,-6.52874245638062e-08
25,0.000103134785150784
25,3.85631543143013e-08
25,-0.00370742046498227
25,-7.07155174909911e-06
25,-4.85485228945421e-07
25,0.000674206275875985
25,-4.15677013512012e-08
25,3.63229343292828e-05
25,0.039182264699904
25,-6.81298487178028e-06
25,6.59002624563827e-06
25,-0.00773949126468639
25,-1.26566026975457e-07
25,-0.000495568456195802
25,0.0084326734311029
25,0.00222463189500265
25,-1.41359943071151e-05
25,9.45917669877218e-08
25,-0.000322858790027065
25,5.65308482305315e-08
25,-1.49836990109826e-05
25,-0.000145975892467287
25,0.00859605146136632
25,-0.0119877078643384
25,-0.000227260037798583
25,-3.28491153002977e-06
25,0.00209972477112362
25,3.99436293063497e-07
25,-3.0407717763295e-05
25,-0.000418773236552382
25,0.000989953907106299
25,0.0281431756795337
25,-0.0837769625938335
25,-0.000107542309596461
25,-4.32948484096117e-06
25,0.00579324487582931
