SampleSize;SimpsonTrue;SorensenTrue;SimpsonPoint;SimpsonVar;SorensenPoint;SorensenVar
10;0.3946561416934635;0.6583146612408896;0.3976273551988835;4.993770541887201E-4;0.6635607269250158;9.206405148372439E-5
10;0.3946561416934635;0.6583146612408896;0.37405341719954016;0.0013618367995213024;0.6675984277792634;1.7997873093602963E-4
10;0.3946561416934635;0.6583146612408896;0.4078042370097182;7.976155881995048E-4;0.6651525955932143;1.9722019118997784E-4
10;0.3946561416934635;0.6583146612408896;0.38967390058019097;6.96757771517325E-4;0.6578917487563362;3.1126823864865204E-5
10;0.3946561416934635;0.6583146612408896;0.4144605806909388;5.758265370392605E-4;0.6578701421646916;1.3376730186463574E-4
10;0.3946561416934635;0.6583146612408896;0.3701631589185799;7.393749192226933E-4;0.6511589275596584;8.43396400359057E-5
10;0.3946561416934635;0.6583146612408896;0.3822728653245401;0.0011473549704096892;0.6647899842252725;3.674765028307662E-5
10;0.3946561416934635;0.6583146612408896;0.4002972718569233;2.2470302578454652E-4;0.6566390901595169;3.646173173670862E-5
10;0.3946561416934635;0.6583146612408896;0.43774851704582496;2.025477704445911E-4;0.6518606716176946;4.3778955579887015E-5
10;0.3946561416934635;0.6583146612408896;0.39022385510073726;0.0012191492370388429;0.6662719231686431;1.1016812903075783E-4
10;0.3946561416934635;0.6583146612408896;0.36410718666993797;3.2403365474181165E-4;0.6578396032556911;5.9301751987418265E-5
10;0.3946561416934635;0.6583146612408896;0.3494693368339046;0.0016331590141925438;0.6517737079168027;1.2662434405762547E-4
10;0.3946561416934635;0.6583146612408896;0.3971301342294742;4.3521047795716896E-4;0.6559089989188243;1.9320277447527485E-5
10;0.3946561416934635;0.6583146612408896;0.4280679036810911;2.9721916441571725E-4;0.6549067071200513;4.735068626996955E-5
10;0.3946561416934635;0.6583146612408896;0.3746901354974618;9.298981459806527E-4;0.6547978308177;4.267592262602326E-5
10;0.3946561416934635;0.6583146612408896;0.3985746424290195;5.048006866443022E-4;0.659824455486927;7.131728716754503E-5
10;0.3946561416934635;0.6583146612408896;0.3600997778171558;0.0011286041621167827;0.6586339540870122;4.653505193705383E-5
10;0.3946561416934635;0.6583146612408896;0.3905190098468271;8.907798741603492E-4;0.6583041815620237;3.5237154950033695E-5
10;0.3946561416934635;0.6583146612408896;0.39940387481371087;6.055719058129315E-4;0.6661143330571665;3.1529895340394695E-5
10;0.3946561416934635;0.6583146612408896;0.40388629646415963;7.302141492621217E-4;0.6586541800543183;2.9551592745388697E-5
10;0.3946561416934635;0.6583146612408896;0.4249988383439431;3.212218227796575E-4;0.6644940542357808;1.3575988528494905E-4
10;0.3946561416934635;0.6583146612408896;0.39941412782857605;6.488502787036513E-4;0.6651052025027927;5.79148318501032E-5
10;0.3946561416934635;0.6583146612408896;0.4015746796530686;8.449542291135606E-4;0.653397890682485;4.3709829077549246E-5
10;0.3946561416934635;0.6583146612408896;0.3979260323159785;4.2617449045271536E-4;0.6647418907484393;1.9186344240054745E-4
10;0.3946561416934635;0.6583146612408896;0.4164456155674687;5.084987445002294E-4;0.6598869438802267;3.3163716530674245E-5
10;0.3946561416934635;0.6583146612408896;0.3844377741861002;9.414766387822588E-4;0.6716293821496204;3.957165420744085E-4
10;0.3946561416934635;0.6583146612408896;0.43730247902273434;6.468972172919824E-4;0.6544384709568117;8.257635534768712E-5
10;0.3946561416934635;0.6583146612408896;0.36622751747050064;6.734538817622613E-4;0.6682657136346738;2.2818725127584993E-4
10;0.3946561416934635;0.6583146612408896;0.3441534078493298;3.685916264970714E-4;0.665253925197654;2.3583969308835943E-5
10;0.3946561416934635;0.6583146612408896;0.43217871890647536;8.070043158568755E-4;0.6670203545633617;8.607167609294648E-5
10;0.3946561416934635;0.6583146612408896;0.39233916668267477;5.727377030138527E-4;0.6494608880664;6.0592464290302804E-5
10;0.3946561416934635;0.6583146612408896;0.3961098801984274;8.907343824028322E-4;0.6618170238931834;4.119938268695028E-5
10;0.3946561416934635;0.6583146612408896;0.35287682957583644;0.0012374414050202013;0.6543169342182841;6.757690149897903E-5
10;0.3946561416934635;0.6583146612408896;0.4113155573564835;4.382589846652535E-4;0.655792709558608;3.358224152390758E-5
10;0.3946561416934635;0.6583146612408896;0.4082686819150219;5.066005561719721E-4;0.6578656843034945;7.712204716813501E-5
10;0.3946561416934635;0.6583146612408896;0.3852383155946321;2.205189122396169E-4;0.6557665897960769;6.343244914059997E-5
10;0.3946561416934635;0.6583146612408896;0.38860819205346947;0.001094111059593191;0.6589495042363814;7.211455160069246E-5
10;0.3946561416934635;0.6583146612408896;0.4228305279087523;0.0010333533031853855;0.6642993230628185;5.308326720189057E-5
10;0.3946561416934635;0.6583146612408896;0.4242006482660006;3.1833311003499177E-4;0.6619318770059013;1.3552938525634638E-5
10;0.3946561416934635;0.6583146612408896;0.42609970288767457;2.0280902015135544E-4;0.6595382573284678;6.010385151778309E-5
10;0.3946561416934635;0.6583146612408896;0.32795715874953274;9.76304518947643E-4;0.6584928763517767;5.7877131425496444E-5
10;0.3946561416934635;0.6583146612408896;0.38685669155564023;3.2311830689915513E-4;0.6565592840983521;1.0877512180090046E-4
10;0.3946561416934635;0.6583146612408896;0.4203725457291492;8.315628950850869E-4;0.6605071751523491;4.582735572721567E-5
10;0.3946561416934635;0.6583146612408896;0.35191056232270984;0.0011256598806941782;0.6667238716320577;1.3037622209582234E-4
10;0.3946561416934635;0.6583146612408896;0.42051931602279924;0.0013305772905346925;0.661987439970447;9.4129312049033E-5
10;0.3946561416934635;0.6583146612408896;0.3751744240131477;4.933525509954134E-4;0.6647812344035934;2.456916373806112E-4
10;0.3946561416934635;0.6583146612408896;0.4159681131264632;6.867635506232969E-4;0.6572186917952605;3.0617021753926245E-5
10;0.3946561416934635;0.6583146612408896;0.4145234312946783;4.987723753348389E-4;0.653089702560241;4.382246909611861E-5
10;0.3946561416934635;0.6583146612408896;0.4108050950628535;2.6938615065132603E-4;0.6592175623966426;5.001434701208331E-5
10;0.3946561416934635;0.6583146612408896;0.41118543007804004;6.897090822982079E-4;0.6586782422742943;2.5390975707601976E-5
10;0.3946561416934635;0.6583146612408896;0.3656186198448347;0.0012516115317728366;0.6667238716320577;6.999638972157954E-5
10;0.3946561416934635;0.6583146612408896;0.41341738476664164;2.503431103906979E-4;0.6602849659367234;5.373502704338339E-5
10;0.3946561416934635;0.6583146612408896;0.42311651598794575;0.0011866583711520088;0.6658159403049637;1.374767980526205E-4
10;0.3946561416934635;0.6583146612408896;0.41488398275090166;5.971011142419314E-4;0.6491545935963176;4.835707380752003E-5
10;0.3946561416934635;0.6583146612408896;0.40818301463188045;9.815166958570879E-4;0.6545639403524628;3.1167793695176376E-5
10;0.3946561416934635;0.6583146612408896;0.4281757827136484;4.484081002749784E-4;0.6533137873848239;2.438788474087875E-5
10;0.3946561416934635;0.6583146612408896;0.36186388210112114;0.001313838453870374;0.6644012635926064;7.49666631988967E-5
10;0.3946561416934635;0.6583146612408896;0.4044429144965057;3.840210201034777E-4;0.6578624462452096;2.1266799458851204E-5
10;0.3946561416934635;0.6583146612408896;0.37756780791462874;5.824593613786089E-4;0.6550649286647118;1.9842422446385765E-5
10;0.3946561416934635;0.6583146612408896;0.3522499412761205;0.001334244960718294;0.667768257430751;1.1563783323273149E-4
10;0.3946561416934635;0.6583146612408896;0.4124922716581668;9.352001156740774E-4;0.6619318770059013;2.784678185515745E-5
10;0.3946561416934635;0.6583146612408896;0.3705636404887693;0.0010707158013601589;0.6667238716320577;1.0235682484981857E-4
10;0.3946561416934635;0.6583146612408896;0.4220394552156275;6.751614323379766E-4;0.6528950959020121;5.631942184440813E-5
10;0.3946561416934635;0.6583146612408896;0.3889943149100537;2.6656734304937065E-4;0.6572815027509515;3.850603726237454E-5
10;0.3946561416934635;0.6583146612408896;0.36048572676099555;0.0016371351645392727;0.668020108038437;1.464875347861441E-4
10;0.3946561416934635;0.6583146612408896;0.403405406342656;0.0010909266959612698;0.6611450440318218;6.872638097353347E-5
10;0.3946561416934635;0.6583146612408896;0.3813516709547309;5.00272356915243E-4;0.6565188435169648;6.812542299558686E-5
10;0.3946561416934635;0.6583146612408896;0.4135438443743641;3.317176617785899E-4;0.6575366761356078;3.8956685878925654E-5
10;0.3946561416934635;0.6583146612408896;0.4149197595671285;6.062765265080223E-4;0.6602849659367234;3.591151426861615E-5
10;0.3946561416934635;0.6583146612408896;0.4013199595459516;4.765320636676091E-4;0.6566457953571991;6.793277609467451E-5
10;0.3946561416934635;0.6583146612408896;0.4248385326522859;4.045961565977757E-4;0.6565674388122905;7.781148913011939E-5
10;0.3946561416934635;0.6583146612408896;0.38409649141945024;3.3942395307383236E-4;0.6569645418129667;3.9592413067657197E-5
10;0.3946561416934635;0.6583146612408896;0.3996444887261034;0.0011061836121559552;0.6591961539821132;5.497612008717097E-5
10;0.3946561416934635;0.6583146612408896;0.34499843056641166;0.0012265439283659267;0.6681033138523143;1.4544536768494828E-4
10;0.3946561416934635;0.6583146612408896;0.40594955577571035;5.21184548568858E-4;0.6569310758998421;2.2921271709971084E-5
10;0.3946561416934635;0.6583146612408896;0.379727185177732;9.349541091483881E-4;0.656799510088518;8.653977591692763E-5
10;0.3946561416934635;0.6583146612408896;0.37188277574540846;3.999232771905344E-4;0.6577588428207438;1.230341093968153E-4
10;0.3946561416934635;0.6583146612408896;0.4135150382473337;6.482287817069341E-4;0.658665210158831;3.243846426207036E-5
10;0.3946561416934635;0.6583146612408896;0.4338602657252282;7.177663197202167E-5;0.6484812306728774;3.521212568267737E-5
10;0.3946561416934635;0.6583146612408896;0.4052094124611514;0.0010317421738813884;0.6574764563003366;2.3643943064346342E-5
10;0.3946561416934635;0.6583146612408896;0.40911311022817415;7.032895928089639E-4;0.6651052025027928;2.5357047112009343E-5
10;0.3946561416934635;0.6583146612408896;0.3838905624425194;7.771906481109315E-4;0.6571690359669902;3.308092250881606E-5
10;0.3946561416934635;0.6583146612408896;0.3962875052301051;4.670908422883158E-4;0.6572815027509515;7.147630322133154E-5
10;0.3946561416934635;0.6583146612408896;0.4243870098167452;2.6140480212800043E-4;0.6623055514196379;3.0209925306140616E-5
10;0.3946561416934635;0.6583146612408896;0.41076038215233057;3.459788742265247E-4;0.6653872669742165;2.9608459191609773E-5
10;0.3946561416934635;0.6583146612408896;0.41231237241324104;8.293359876077461E-4;0.6498495150890338;2.889007192816677E-5
10;0.3946561416934635;0.6583146612408896;0.3435058369335417;7.996627501073765E-4;0.6654800936768149;1.803079989657485E-4
10;0.3946561416934635;0.6583146612408896;0.39379563549358526;0.0015104075078225254;0.6626104924807714;1.5257981669541143E-4
10;0.3946561416934635;0.6583146612408896;0.37235826903723585;7.523187510553316E-4;0.6535698415049622;9.863799645377497E-5
10;0.3946561416934635;0.6583146612408896;0.38873486064497303;0.00105683725896471;0.6617934752231132;1.2133484256620161E-4
10;0.3946561416934635;0.6583146612408896;0.40509371296960794;8.085417463269077E-4;0.6568405649206241;7.68497021867514E-5
10;0.3946561416934635;0.6583146612408896;0.3756742464304601;9.210546492753451E-4;0.6606741351587945;3.264300358598052E-5
10;0.3946561416934635;0.6583146612408896;0.4133250552248811;4.3987578389058455E-4;0.6560031022557303;1.8370104258733623E-5
10;0.3946561416934635;0.6583146612408896;0.3657571756202655;7.344638945471501E-4;0.661309644865973;7.543543449418229E-5
10;0.3946561416934635;0.6583146612408896;0.40011134464515064;4.827092408531428E-4;0.6590284592737978;4.642777556591392E-5
10;0.3946561416934635;0.6583146612408896;0.3899082871687873;3.1147429084271716E-4;0.6605710843107938;3.437401053776432E-5
10;0.3946561416934635;0.6583146612408896;0.40494114691045446;9.71072673067624E-4;0.6662719231686431;1.0122389477851942E-4
10;0.3946561416934635;0.6583146612408896;0.36703250316589275;9.972241138264655E-4;0.6595140781108083;1.1195984529667229E-4
10;0.3946561416934635;0.6583146612408896;0.382871116585261;8.174394734313944E-4;0.6645608407783926;1.9045482071019437E-5
10;0.3946561416934635;0.6583146612408896;0.3950198917506334;3.073621727007752E-4;0.6647899842252725;1.746241440869631E-4
10;0.3946561416934635;0.6583146612408896;0.413436627034149;7.84166499532617E-4;0.6639204143332595;9.609431536385412E-5
10;0.3946561416934635;0.6583146612408896;0.38452151320710154;3.203811759793122E-4;0.6534534960524508;3.305861533867341E-5
10;0.3946561416934635;0.6583146612408896;0.33197959954665657;7.377991557333698E-4;0.6550429184549356;1.304355488193721E-4
10;0.3946561416934635;0.6583146612408896;0.33886921480034193;0.0015099205865935403;0.6595717923727482;3.035892360547705E-4
10;0.3946561416934635;0.6583146612408896;0.38218902278894684;9.177719750273073E-4;0.6567727921151602;1.8927288308193254E-4
10;0.3946561416934635;0.6583146612408896;0.3593182311772866;8.186388113506631E-4;0.6478310677708217;4.547704824568E-5
10;0.3946561416934635;0.6583146612408896;0.37760674749604645;5.731696657269985E-4;0.6599149701012755;3.668438711139274E-5
10;0.3946561416934635;0.6583146612408896;0.4275472748234233;7.586286431495088E-4;0.6613410265053818;3.812995984232356E-5
10;0.3946561416934635;0.6583146612408896;0.38706483616216747;3.3232256472647307E-4;0.6536153561251806;7.31684972497846E-5
10;0.3946561416934635;0.6583146612408896;0.3621467507073179;0.0013092422529256697;0.6658005139681432;3.8776043579441504E-5
10;0.3946561416934635;0.6583146612408896;0.40322838900786584;8.658911859185678E-4;0.6566390901595169;5.1332025562676395E-5
10;0.3946561416934635;0.6583146612408896;0.4341683714826109;5.542619722653289E-4;0.6692329562121205;7.417624911592464E-5
10;0.3946561416934635;0.6583146612408896;0.3647971553256829;6.975484243567234E-4;0.6608853222883769;6.213747430863235E-5
10;0.3946561416934635;0.6583146612408896;0.38104742136356384;9.159447984497801E-4;0.6577759630982465;8.635804365033246E-5
10;0.3946561416934635;0.6583146612408896;0.3887292248461351;6.615424705548162E-4;0.6580284552845529;5.230582293051329E-5
10;0.3946561416934635;0.6583146612408896;0.40096327513546054;6.420601786633839E-4;0.661276595744681;4.9979878475046535E-5
10;0.3946561416934635;0.6583146612408896;0.38094628709703693;0.0013230192367177868;0.6681033138523143;8.532828745775814E-4
10;0.3946561416934635;0.6583146612408896;0.4030267181536127;0.0010138135024796502;0.657558802063994;3.0569274110715236E-4
10;0.3946561416934635;0.6583146612408896;0.3918459038971979;4.445365374469664E-4;0.6561096202805382;7.10724357222499E-5
10;0.3946561416934635;0.6583146612408896;0.40536270257542734;7.329218943862588E-4;0.6620366349304098;7.518180540136519E-5
10;0.3946561416934635;0.6583146612408896;0.3739029717901479;5.407245869610413E-4;0.6559358887279841;9.418733075130618E-5
10;0.3946561416934635;0.6583146612408896;0.4028511922355189;3.216917873965153E-4;0.6506238500749023;4.6150203507015056E-5
10;0.3946561416934635;0.6583146612408896;0.38676363849952383;4.622378810733944E-4;0.6596349876291661;2.3295613361958358E-5
10;0.3946561416934635;0.6583146612408896;0.4055547469799702;3.111010905316696E-4;0.6538932444239248;2.799217431309202E-5
10;0.3946561416934635;0.6583146612408896;0.3985976536229357;0.0013142278972230377;0.6592503210691958;5.89520384850956E-5
10;0.3946561416934635;0.6583146612408896;0.386354817088228;4.8610248827001185E-4;0.6573696547105518;8.906581219383285E-5
10;0.3946561416934635;0.6583146612408896;0.3694501173133737;7.554529146064074E-4;0.6703813880538492;1.2875831233088108E-4
10;0.3946561416934635;0.6583146612408896;0.412231925251608;3.9140428361325797E-4;0.6511021915718814;7.054819469658084E-5
10;0.3946561416934635;0.6583146612408896;0.40989800139170757;8.293044643780352E-4;0.6547978308177;1.8306608858281518E-5
10;0.3946561416934635;0.6583146612408896;0.37329073559173426;0.0011778686964999403;0.6553840971908054;2.852504755758655E-5
10;0.3946561416934635;0.6583146612408896;0.4098575574115811;5.599651659907211E-4;0.6554698451192349;3.9636138517391965E-5
10;0.3946561416934635;0.6583146612408896;0.3991791770169565;3.683754949337964E-4;0.6538772632059232;2.775844330081658E-5
10;0.3946561416934635;0.6583146612408896;0.3452315205069325;7.399858763263534E-4;0.6577427981038045;1.3800461105931085E-4
10;0.3946561416934635;0.6583146612408896;0.3948258435702068;6.862196163525946E-4;0.6543474399396065;1.969348297642593E-5
10;0.3946561416934635;0.6583146612408896;0.4221330539013981;7.25235082720395E-4;0.6648066391714674;1.039897930075016E-4
10;0.3946561416934635;0.6583146612408896;0.3711183031535026;0.0014192826432866145;0.6626104924807714;7.374659452871086E-5
10;0.3946561416934635;0.6583146612408896;0.4084988930738046;4.19533067846929E-4;0.6626104924807714;3.6576396818901926E-5
10;0.3946561416934635;0.6583146612408896;0.37722735466858137;9.716957342011968E-4;0.6577588428207438;1.275378446284105E-4
10;0.3946561416934635;0.6583146612408896;0.3887025124906384;8.639359776855709E-4;0.658407526098846;3.833292071919025E-5
10;0.3946561416934635;0.6583146612408896;0.39178219615896714;7.077161603343787E-4;0.6558374880189023;5.297946612858289E-5
10;0.3946561416934635;0.6583146612408896;0.4090152775676902;3.110494696170403E-4;0.6585685571965394;3.6100253932706625E-5
10;0.3946561416934635;0.6583146612408896;0.4254924528288907;0.0010377589464434854;0.6553858457541348;1.632673065140194E-4
10;0.3946561416934635;0.6583146612408896;0.4196406354278189;5.741871173726837E-4;0.6561096202805382;6.268243431381552E-5
10;0.3946561416934635;0.6583146612408896;0.37196378395254454;0.0015150730801183866;0.662315134490882;2.013510014461758E-4
10;0.3946561416934635;0.6583146612408896;0.4064948963940095;3.723912808533599E-4;0.6590284592737978;1.7075298360207686E-5
10;0.3946561416934635;0.6583146612408896;0.3621467507073179;8.791360776001986E-4;0.6658005139681432;8.393552157757273E-5
10;0.3946561416934635;0.6583146612408896;0.3459066415633318;4.0089508092067003E-4;0.6647812344035934;3.2966175497013207E-4
10;0.3946561416934635;0.6583146612408896;0.3913377919275229;5.796069823196594E-4;0.6571999326096898;5.6998868509457934E-5
10;0.3946561416934635;0.6583146612408896;0.4186788302247959;6.31697449571146E-4;0.6580102914940675;2.2071903694215806E-5
10;0.3946561416934635;0.6583146612408896;0.3835910269014211;7.080864700315308E-4;0.658851461641193;4.441917267538329E-5
10;0.3946561416934635;0.6583146612408896;0.3900293879637122;2.969464657342118E-4;0.6531862596713848;7.247153782508893E-5
10;0.3946561416934635;0.6583146612408896;0.38762306263915275;7.174622180929889E-4;0.6541143484303226;5.6749629522490494E-5
10;0.3946561416934635;0.6583146612408896;0.4011495835341089;7.721299596653075E-4;0.6684325869461648;1.2042340821007567E-4
10;0.3946561416934635;0.6583146612408896;0.3684450940983007;0.0014824745263883072;0.6662643622670658;4.281213648186634E-4
10;0.3946561416934635;0.6583146612408896;0.3836456753740952;0.001619324226826974;0.6628753141637376;4.9644307077215734E-5
10;0.3946561416934635;0.6583146612408896;0.4219493776144858;5.965020748093154E-4;0.6565674388122905;7.639587265433751E-5
10;0.3946561416934635;0.6583146612408896;0.3859556790798752;5.206626639685999E-4;0.6604993469223613;5.058805445450443E-5
10;0.3946561416934635;0.6583146612408896;0.38979586069893624;3.1216698573884955E-4;0.6566457953571991;2.8404587793040943E-5
10;0.3946561416934635;0.6583146612408896;0.35716307408124653;8.829347079401061E-4;0.656799510088518;8.297819125874395E-5
10;0.3946561416934635;0.6583146612408896;0.3979304595276089;6.842577775052598E-4;0.6505979721947385;5.622649615293846E-5
10;0.3946561416934635;0.6583146612408896;0.37889566069492037;4.0201402476275474E-4;0.6556066701669616;4.489957919083219E-5
10;0.3946561416934635;0.6583146612408896;0.36719321731369925;0.0014265422365719994;0.6526020793117302;9.42396854436442E-5
10;0.3946561416934635;0.6583146612408896;0.4059170541314702;0.0013850650980912005;0.6580573446235328;7.235719904729946E-5
10;0.3946561416934635;0.6583146612408896;0.3738826922989976;7.456201652923725E-4;0.6546525053678439;1.3269149426573215E-4
10;0.3946561416934635;0.6583146612408896;0.3815889992360581;0.0010707710312176817;0.6659471470518213;1.4756516294808553E-4
10;0.3946561416934635;0.6583146612408896;0.433123695649871;3.2615468950513105E-4;0.6549383419277042;3.052613607958324E-5
10;0.3946561416934635;0.6583146612408896;0.40724380967537227;6.688410546745874E-4;0.6584131052863286;3.4144255937653385E-5
10;0.3946561416934635;0.6583146612408896;0.35843125778896756;8.655110068029625E-4;0.6556670322379733;1.0177103133708916E-4
10;0.3946561416934635;0.6583146612408896;0.4104764298280257;7.658779175944394E-4;0.6571201854307401;1.632713547512155E-5
10;0.3946561416934635;0.6583146612408896;0.35203006763444894;4.705314898905138E-4;0.6605987349275454;9.439931324170322E-5
10;0.3946561416934635;0.6583146612408896;0.3309834526680042;0.001509987469438783;0.6579974971066176;1.3669959726971776E-4
10;0.3946561416934635;0.6583146612408896;0.39763158929797865;7.190007061835809E-4;0.6598869438802268;1.413281039286026E-4
10;0.3946561416934635;0.6583146612408896;0.3735782075234155;6.946902013313224E-4;0.6590587244035605;5.98103430145241E-5
10;0.3946561416934635;0.6583146612408896;0.38483152432530415;4.719689823245408E-4;0.65532039155441;5.4068280960041444E-5
10;0.3946561416934635;0.6583146612408896;0.33423963582581284;0.001062313693091543;0.6629391323842619;5.044149431500981E-5
10;0.3946561416934635;0.6583146612408896;0.41603832425104026;6.401893977002456E-4;0.6636916797388684;1.9006912492423212E-5
10;0.3946561416934635;0.6583146612408896;0.37463914860614417;0.00174984682474342;0.6634616870971233;5.566271285086386E-5
10;0.3946561416934635;0.6583146612408896;0.37287249925350857;7.058470550314193E-4;0.6659895688380785;1.2531962253999464E-4
10;0.3946561416934635;0.6583146612408896;0.39353158237464725;6.261630860321868E-4;0.6512295593558857;3.1174662628651476E-5
10;0.3946561416934635;0.6583146612408896;0.3969875167646756;0.0010928589099415704;0.6589557497497768;2.469929164594595E-5
10;0.3946561416934635;0.6583146612408896;0.385201351604805;0.001003446158065288;0.6540404567740349;4.021877133768311E-5
10;0.3946561416934635;0.6583146612408896;0.37461549162969715;0.0011906655365211522;0.661829853391063;1.0149397191307548E-4
10;0.3946561416934635;0.6583146612408896;0.3940536942533836;2.3282634588574552E-4;0.6648174967475883;2.0588779661854643E-5
10;0.3946561416934635;0.6583146612408896;0.3875465775045328;3.3555227612640123E-4;0.6590526766761146;5.007444447330107E-5
10;0.3946561416934635;0.6583146612408896;0.378688962556301;0.001345131207271112;0.660650464984843;9.790878165459627E-5
10;0.3946561416934635;0.6583146612408896;0.3668954996186118;5.742572659291892E-4;0.6600527896605078;1.0793903874156133E-4
10;0.3946561416934635;0.6583146612408896;0.37896158009287817;0.0013518420903852948;0.6644742220070301;7.766173577997177E-5
10;0.3946561416934635;0.6583146612408896;0.41952679527232206;2.7603537319565607E-4;0.6557665897960769;3.248424585848968E-5
10;0.3946561416934635;0.6583146612408896;0.39935822637106183;0.001218610647039926;0.6603655318025865;3.8541098783621104E-5
10;0.3946561416934635;0.6583146612408896;0.38747885959157635;7.605040972917418E-4;0.667426987918735;9.25125427991034E-5
10;0.3946561416934635;0.6583146612408896;0.42339632511606623;7.543614256391682E-4;0.6526803247787262;2.747132954893052E-5
10;0.3946561416934635;0.6583146612408896;0.37152005020541223;0.0011004226619601063;0.6658159403049637;6.277767402941974E-4
10;0.3946561416934635;0.6583146612408896;0.3628493564327293;0.0013881622456673407;0.6581944570869147;6.401502665702994E-5
10;0.3946561416934635;0.6583146612408896;0.34741935063184937;0.0010542683510926152;0.6834528581580174;5.133142223618896E-4
10;0.3946561416934635;0.6583146612408896;0.40289740200726637;6.354966646970597E-4;0.6576987537780971;5.468222042900904E-5
10;0.3946561416934635;0.6583146612408896;0.3886744618322997;4.4342485242621077E-4;0.6594316947504758;3.935659045495761E-5
10;0.3946561416934635;0.6583146612408896;0.3746901354974618;0.0013295364261393134;0.6547978308177;3.2643882567880444E-5
10;0.3946561416934635;0.6583146612408896;0.37994486560992413;0.0011190925393698185;0.6595140781108083;1.475331350658096E-4
10;0.3946561416934635;0.6583146612408896;0.4014821658492476;1.9142987417088408E-4;0.6664219861846826;6.759217963347721E-5
10;0.3946561416934635;0.6583146612408896;0.3589637490411273;0.0010445121139951788;0.653108749834215;5.8561076425121335E-5
10;0.3946561416934635;0.6583146612408896;0.33566262106166483;0.0010325156583693511;0.6719535080816029;2.4213443917955185E-4
10;0.3946561416934635;0.6583146612408896;0.3824973877086027;9.762631939933327E-4;0.657309587701905;8.960688745684161E-5
10;0.3946561416934635;0.6583146612408896;0.4227859500475719;3.700012750591478E-4;0.6623055514196379;5.9678307932887495E-5
10;0.3946561416934635;0.6583146612408896;0.427400392064455;7.815431380850207E-4;0.6575904300769011;1.4141011056726863E-5
10;0.3946561416934635;0.6583146612408896;0.40007208506037123;9.84510767207775E-4;0.6560310801595338;1.706547929379008E-5
10;0.3946561416934635;0.6583146612408896;0.3783486858784754;8.152325658059389E-4;0.6594602101754549;1.662416134998424E-5
10;0.3946561416934635;0.6583146612408896;0.44778836885509266;1.5538435629530066E-4;0.6557962548816716;1.8828801495704302E-5
10;0.3946561416934635;0.6583146612408896;0.41008482943702446;0.001629765387703298;0.6690753163998104;8.386228880743958E-4
10;0.3946561416934635;0.6583146612408896;0.34409919976930287;0.0016962028110646399;0.6555614446884228;1.017528688020317E-4
10;0.3946561416934635;0.6583146612408896;0.3980482643073396;6.970236894723338E-4;0.6548231050582346;7.07741062525935E-5
10;0.3946561416934635;0.6583146612408896;0.3903066368386541;2.6300228865214827E-4;0.6525498797060104;5.166403188276284E-5
10;0.3946561416934635;0.6583146612408896;0.36235418451413526;0.001302126855204146;0.6533422824167052;2.7610774617024968E-5
10;0.3946561416934635;0.6583146612408896;0.4174846344372076;7.478102583972144E-4;0.6547693478674531;3.6043873607426824E-5
10;0.3946561416934635;0.6583146612408896;0.39851434580644296;5.718406238384615E-4;0.6619318770059013;3.420350986437894E-5
10;0.3946561416934635;0.6583146612408896;0.44286486741877396;2.156716576860247E-4;0.660889515173011;2.3260790514487926E-5
10;0.3946561416934635;0.6583146612408896;0.42063184348529914;8.548393863340104E-4;0.659678526722113;1.116776254375015E-4
10;0.3946561416934635;0.6583146612408896;0.3945008471891229;9.09524107910959E-4;0.6615435554289322;7.327866562648182E-5
10;0.3946561416934635;0.6583146612408896;0.3963733335906977;0.0015646928692106669;0.6579812330927801;1.9773178545475745E-4
10;0.3946561416934635;0.6583146612408896;0.3968207495708505;5.598050352277075E-4;0.6631985971699038;5.202101824054825E-5
10;0.3946561416934635;0.6583146612408896;0.37386621027807126;9.828003672930994E-4;0.6572815027509515;5.3997247062499614E-5
10;0.3946561416934635;0.6583146612408896;0.4222028303676442;2.828371162157683E-4;0.6574134479112771;8.434369164763329E-5
10;0.3946561416934635;0.6583146612408896;0.40304563282732125;0.0010508224751952905;0.6576938188022242;7.968086511919758E-5
10;0.3946561416934635;0.6583146612408896;0.36226220638124274;0.0011247357221593494;0.6609345248151818;7.932444775955405E-5
10;0.3946561416934635;0.6583146612408896;0.38133874239350907;6.648629982705817E-4;0.661987439970447;1.736037666991822E-5
10;0.3946561416934635;0.6583146612408896;0.41048594470113337;6.478210686943471E-4;0.6574952899539933;4.3813932515726986E-5
10;0.3946561416934635;0.6583146612408896;0.3565230531323384;0.0013424118633454801;0.658710932358318;7.889120459794773E-5
10;0.3946561416934635;0.6583146612408896;0.376204505681944;0.0011491314162502956;0.6625038951077448;6.83549385101979E-5
10;0.3946561416934635;0.6583146612408896;0.4119930225091564;4.6121938944009233E-4;0.655960706657972;6.229818988689204E-5
10;0.3946561416934635;0.6583146612408896;0.3446236969472673;0.0015034283110661004;0.6590098713169873;9.64951812923848E-5
10;0.3946561416934635;0.6583146612408896;0.38379483859576846;8.0176019849281E-4;0.6566737166560097;7.993033108028816E-5
10;0.3946561416934635;0.6583146612408896;0.42119908929926636;0.0014220472675256308;0.6728811620725151;9.327362478587225E-4
10;0.3946561416934635;0.6583146612408896;0.4265766496802883;2.1135596992303136E-4;0.6618146456506008;1.3103203400186459E-4
