SampleSize;SimpsonTrue;SorensenTrue;SimpsonPoint;SimpsonVar;SorensenPoint;SorensenVar
10;0.41300185947838874;0.6185746245684519;0.4161741241947148;1.0089467025417364E-4;0.6212460581569266;3.129881417150285E-5
10;0.41300185947838874;0.6185746245684519;0.40100974593051547;4.091869912658929E-5;0.6181700603540784;3.789349271099969E-5
10;0.41300185947838874;0.6185746245684519;0.4145231508690469;5.887696722575277E-5;0.6111765921698062;2.6606849703908074E-5
10;0.41300185947838874;0.6185746245684519;0.4193855884792877;4.082842961063162E-5;0.6145334235334293;2.8846235788501464E-5
10;0.41300185947838874;0.6185746245684519;0.4384450670778011;6.182956386384051E-5;0.6245642742032974;2.527484236790691E-5
10;0.41300185947838874;0.6185746245684519;0.42029412885850537;4.315486546335173E-5;0.6225879706707179;2.816875527236457E-5
10;0.41300185947838874;0.6185746245684519;0.4050460265212921;1.3756446088770372E-4;0.6161475168802149;7.612564401734316E-5
10;0.41300185947838874;0.6185746245684519;0.398869530001437;1.297213554220473E-4;0.6141366481155888;9.864034137882601E-5
10;0.41300185947838874;0.6185746245684519;0.4114668411480176;5.4090488273690366E-5;0.6185164732176599;2.3774818242025676E-5
10;0.41300185947838874;0.6185746245684519;0.41529222057161724;3.143769673037969E-4;0.6245056710235565;4.11957371560259E-5
10;0.41300185947838874;0.6185746245684519;0.40001072175264923;1.1288044618971726E-4;0.6130169944734826;3.047272704888506E-5
10;0.41300185947838874;0.6185746245684519;0.414163400396688;7.051661435872562E-5;0.6165703386635778;4.094404883897519E-5
10;0.41300185947838874;0.6185746245684519;0.41247810807565183;4.887985121823164E-5;0.6143227014099575;3.6974366029674136E-5
10;0.41300185947838874;0.6185746245684519;0.416372286581706;1.7888202511097992E-4;0.6199663146023726;6.898723435171286E-5
10;0.41300185947838874;0.6185746245684519;0.4115368547587595;9.861431099702353E-5;0.6139015341502837;4.5413046958387164E-5
10;0.41300185947838874;0.6185746245684519;0.41494725356385304;6.31487384148999E-5;0.6140280927986994;3.702315996834413E-5
10;0.41300185947838874;0.6185746245684519;0.4132262234477466;1.0319161598815056E-4;0.6220844312428352;4.732628188147095E-5
10;0.41300185947838874;0.6185746245684519;0.4198952990481222;4.5609253863083654E-5;0.6190525479042492;2.1647998120278907E-5
10;0.41300185947838874;0.6185746245684519;0.40882993704938553;1.8427163117996613E-4;0.616307393967656;6.137521616686689E-5
10;0.41300185947838874;0.6185746245684519;0.417170199388301;4.887217302833803E-5;0.6157828921485977;3.327330753088513E-5
10;0.41300185947838874;0.6185746245684519;0.40851333634233883;4.6959647468663254E-5;0.6224983059124342;2.5344564174123468E-5
10;0.41300185947838874;0.6185746245684519;0.4129402875885972;4.025332512259578E-5;0.621330173032651;4.8028595147273465E-5
10;0.41300185947838874;0.6185746245684519;0.3936830586372166;8.186044726511495E-5;0.6133097003801384;7.843844023510345E-5
10;0.41300185947838874;0.6185746245684519;0.39686539952088046;8.27831735493342E-5;0.6128067586831405;7.923268996500694E-5
10;0.41300185947838874;0.6185746245684519;0.3900975675788005;1.230767314320679E-4;0.6016642431269561;1.6804699186895433E-4
10;0.41300185947838874;0.6185746245684519;0.4135064814114168;8.082927089118658E-5;0.6227822890109355;3.8997978589356914E-5
10;0.41300185947838874;0.6185746245684519;0.4172828623820656;1.8607323160244754E-4;0.6208442536175105;4.394056153620513E-5
10;0.41300185947838874;0.6185746245684519;0.4116540189011751;1.0829947783147442E-4;0.6109980521945384;3.50870354824626E-5
10;0.41300185947838874;0.6185746245684519;0.4235953927801682;4.588032211329868E-5;0.6249277402166536;9.214536409214515E-6
10;0.41300185947838874;0.6185746245684519;0.4048235705575983;1.4478028220684552E-4;0.6133895760612285;4.4564406193132504E-5
10;0.41300185947838874;0.6185746245684519;0.4081505164824842;1.7970977906265053E-4;0.6214582545562755;3.4683382209530145E-5
10;0.41300185947838874;0.6185746245684519;0.40867644776086304;6.701750954803255E-5;0.6211839851121759;3.888592676415509E-5
10;0.41300185947838874;0.6185746245684519;0.4117593372920785;2.7911757494044786E-5;0.6183657040488905;1.4835881722470074E-5
10;0.41300185947838874;0.6185746245684519;0.4186446240853271;5.7056353228941604E-5;0.6208230372219121;2.5573543109888453E-5
10;0.41300185947838874;0.6185746245684519;0.4144312648424659;1.2733000942311064E-4;0.6223289289621937;4.9009051814429386E-5
10;0.41300185947838874;0.6185746245684519;0.4082057329626795;3.07961485941964E-5;0.6204581470417356;9.790955460929465E-6
10;0.41300185947838874;0.6185746245684519;0.4155398375857075;5.9250061987327127E-5;0.6199737752753568;5.058304389070066E-5
10;0.41300185947838874;0.6185746245684519;0.4204008912423517;1.0461897658088614E-4;0.6251590369983311;2.0647826156081698E-5
10;0.41300185947838874;0.6185746245684519;0.40871932019788554;4.749496150472614E-5;0.6182284601546807;1.6642553051168007E-5
10;0.41300185947838874;0.6185746245684519;0.41210756760064754;1.1897402896354695E-4;0.6222059404326438;6.652218971227798E-5
10;0.41300185947838874;0.6185746245684519;0.40653915184329886;1.167217393868111E-4;0.6135136468151168;7.060267108069264E-5
10;0.41300185947838874;0.6185746245684519;0.4154104542940561;6.771583164726624E-5;0.6218432030136198;2.3340600161541477E-5
10;0.41300185947838874;0.6185746245684519;0.4080922126287725;1.2259226497077198E-4;0.621483344078791;5.614103561499861E-5
10;0.41300185947838874;0.6185746245684519;0.4066835560821887;1.1114654023374019E-4;0.6070669455764792;6.507162252859623E-5
10;0.41300185947838874;0.6185746245684519;0.40483408562577505;1.0553853690343246E-4;0.6165082622837535;9.526491457536546E-5
10;0.41300185947838874;0.6185746245684519;0.39524041612745997;4.280233303398351E-5;0.6114110832257034;1.9293200304735783E-5
10;0.41300185947838874;0.6185746245684519;0.40605884409269766;5.8764372946256256E-5;0.6167238097552898;1.91784035573541E-5
10;0.41300185947838874;0.6185746245684519;0.42107038127632107;8.677385662959716E-5;0.6238564464369799;1.8164566463016147E-5
10;0.41300185947838874;0.6185746245684519;0.4242759718288053;5.686584114065248E-5;0.623794607478125;5.151276637336888E-5
10;0.41300185947838874;0.6185746245684519;0.4121209563053761;1.3082528948244566E-4;0.6147651575674323;1.944048954057991E-5
10;0.41300185947838874;0.6185746245684519;0.41687262280475423;6.258318691682957E-5;0.6238960426400207;5.821272883939867E-5
10;0.41300185947838874;0.6185746245684519;0.42148148296810367;8.348246261330117E-5;0.6256371761521768;3.810293505062843E-5
10;0.41300185947838874;0.6185746245684519;0.40423399020396533;7.040377820289405E-5;0.6099745172745414;3.034659487326696E-5
10;0.41300185947838874;0.6185746245684519;0.4035924351387947;3.549329959862794E-4;0.6194715258461937;9.879884751028837E-5
10;0.41300185947838874;0.6185746245684519;0.4027993989487085;1.7504427925300298E-4;0.6167411627964257;4.597380942064208E-5
10;0.41300185947838874;0.6185746245684519;0.4076389627951085;8.584411801197748E-5;0.6100586083150138;5.7232138477577336E-5
10;0.41300185947838874;0.6185746245684519;0.3948890698234075;6.948520553715647E-5;0.6141997594530653;4.652726332169834E-5
10;0.41300185947838874;0.6185746245684519;0.41560033327946583;9.766348371609431E-5;0.6224616940704957;2.7777723845342808E-5
10;0.41300185947838874;0.6185746245684519;0.41590948647638976;6.838109542977498E-5;0.6184461272799135;4.913934240242255E-5
10;0.41300185947838874;0.6185746245684519;0.41181417620666755;1.2408905960004023E-4;0.6214654737087439;9.003189478957114E-5
10;0.41300185947838874;0.6185746245684519;0.41456838026854154;2.0038159601370694E-4;0.6219256243316907;6.113632657512114E-5
10;0.41300185947838874;0.6185746245684519;0.3920543798017879;1.1959727848397697E-4;0.6050191641186671;5.820418977296725E-5
10;0.41300185947838874;0.6185746245684519;0.4100108237902211;9.740875762786396E-5;0.6193704093332023;3.8303622769500644E-5
10;0.41300185947838874;0.6185746245684519;0.4096777695766283;1.331223841312245E-4;0.6161805949573909;5.209033892497747E-5
10;0.41300185947838874;0.6185746245684519;0.42420623705272703;4.5176441464954805E-5;0.6166259877551754;2.7623163561137422E-5
10;0.41300185947838874;0.6185746245684519;0.39581790897658886;7.050994217008227E-5;0.6100814842601163;1.645819688209113E-5
10;0.41300185947838874;0.6185746245684519;0.41538820941378835;9.475012505240772E-5;0.6179622340978239;1.7884170485763355E-5
10;0.41300185947838874;0.6185746245684519;0.39952839290892056;6.047237690983807E-5;0.6022255521549789;8.639907330168753E-5
10;0.41300185947838874;0.6185746245684519;0.4349931928934656;7.883912185942994E-5;0.6327697943859282;2.05366595670035E-5
10;0.41300185947838874;0.6185746245684519;0.4096566696148589;1.0365362817035958E-4;0.6166154845681439;5.527116990026547E-5
10;0.41300185947838874;0.6185746245684519;0.41088230951334;1.1720774951636323E-4;0.6201776845562986;2.690254759890784E-5
10;0.41300185947838874;0.6185746245684519;0.4188535820633693;1.0490599489226455E-4;0.6216356687816789;6.464344471685878E-5
10;0.41300185947838874;0.6185746245684519;0.41802826557126205;3.544986082294346E-4;0.6235519539578941;8.465631721963942E-5
10;0.41300185947838874;0.6185746245684519;0.4124203821656051;8.04528665327846E-5;0.6214559072531877;3.664473116832294E-5
10;0.41300185947838874;0.6185746245684519;0.42427096110473633;2.3365704465868895E-4;0.6243533445832561;9.723677559191554E-5
10;0.41300185947838874;0.6185746245684519;0.4206903657264374;1.0509596989984827E-4;0.6200783252040947;3.848940511113538E-5
10;0.41300185947838874;0.6185746245684519;0.4119551238583381;9.738666594791756E-5;0.6225964207957136;2.2463195810537487E-5
10;0.41300185947838874;0.6185746245684519;0.4153911787379593;7.468633781053421E-5;0.6193592717490887;3.923311980024533E-5
10;0.41300185947838874;0.6185746245684519;0.422621507908909;8.942601530708525E-5;0.6211977588997946;4.8505195885575566E-5
10;0.41300185947838874;0.6185746245684519;0.4194435503720393;4.408792656392279E-5;0.6273225305594127;6.322172505063939E-6
10;0.41300185947838874;0.6185746245684519;0.41162887766334033;7.931933756631086E-5;0.6054324296940168;4.458569804870052E-5
10;0.41300185947838874;0.6185746245684519;0.4266379131929087;5.710698383026814E-5;0.6240312316513652;3.2049351915022755E-5
10;0.41300185947838874;0.6185746245684519;0.40773429135804196;1.2073439178570213E-4;0.6162494972715168;3.600294811596682E-5
10;0.41300185947838874;0.6185746245684519;0.39783643297016247;9.770078936843706E-5;0.6166928918496801;6.203728850777805E-5
10;0.41300185947838874;0.6185746245684519;0.40545750948705633;8.954805992973243E-5;0.6147122385730505;5.566571466492884E-5
10;0.41300185947838874;0.6185746245684519;0.4161124005687383;8.688123557965539E-5;0.6173399372241639;5.182272829902254E-5
10;0.41300185947838874;0.6185746245684519;0.3951230986357221;3.775220198621215E-5;0.613456325565315;6.282501156891933E-5
10;0.41300185947838874;0.6185746245684519;0.4357050445412959;4.3690667550653606E-5;0.6160283773311528;3.240002462618074E-5
10;0.41300185947838874;0.6185746245684519;0.4182047444536212;9.26389354304739E-5;0.619728020074481;2.3433106138890073E-5
10;0.41300185947838874;0.6185746245684519;0.4141399252434299;2.5753728932536397E-4;0.6241239834698457;5.587248328876455E-5
10;0.41300185947838874;0.6185746245684519;0.41264839733528236;9.710162057090742E-5;0.6156001151743785;4.47188503872848E-5
10;0.41300185947838874;0.6185746245684519;0.41327380910619904;1.8215450935551227E-4;0.6243620963278186;6.819172629300253E-5
10;0.41300185947838874;0.6185746245684519;0.4215207410247038;8.670145808430925E-5;0.6282892174070853;4.888556511978901E-5
10;0.41300185947838874;0.6185746245684519;0.41202360423999584;8.477869619891816E-5;0.6139310536595289;3.119675203690447E-5
10;0.41300185947838874;0.6185746245684519;0.41977894222595574;7.814526594054457E-5;0.6182068743716841;3.309838080067982E-5
10;0.41300185947838874;0.6185746245684519;0.41114672734393515;8.688413200828442E-5;0.6207593951436079;3.952446092337016E-5
10;0.41300185947838874;0.6185746245684519;0.413236389255399;1.2676729178734606E-4;0.6220168343560041;4.788645372262425E-5
10;0.41300185947838874;0.6185746245684519;0.4030346892984028;2.8731184473327704E-4;0.6131503310968364;1.399047866664188E-4
10;0.41300185947838874;0.6185746245684519;0.41849863003785803;1.0116001378596597E-4;0.6187792945242021;2.5017666734470396E-5
10;0.41300185947838874;0.6185746245684519;0.40094434468053597;7.7901862547418E-5;0.6126403278592496;7.548056487566723E-5
10;0.41300185947838874;0.6185746245684519;0.4089452283069691;4.952986536794853E-5;0.6185971051744176;2.683643118547902E-5
10;0.41300185947838874;0.6185746245684519;0.40675970946224294;1.6561080891773683E-5;0.6087431835048884;5.3358045045641045E-5
10;0.41300185947838874;0.6185746245684519;0.41658091600298747;9.557239830217352E-5;0.6117216863642533;2.564041334424853E-5
10;0.41300185947838874;0.6185746245684519;0.41586409779486944;6.41944340487543E-5;0.6205505946443921;2.328893440214073E-5
10;0.41300185947838874;0.6185746245684519;0.42526936940031684;3.301623215426047E-5;0.6176571482842781;1.712154711796667E-5
10;0.41300185947838874;0.6185746245684519;0.4030228433118273;1.0535557161288907E-4;0.6131112628635588;7.272389074515959E-5
10;0.41300185947838874;0.6185746245684519;0.4169860624278073;2.7394059038880588E-5;0.613696387034561;1.8953122545307082E-5
10;0.41300185947838874;0.6185746245684519;0.4103033809629928;1.8731509121740566E-4;0.6211274765431969;5.064711317475137E-5
10;0.41300185947838874;0.6185746245684519;0.41564942345210815;1.580682967131318E-4;0.6242371691151949;4.863434936484109E-5
10;0.41300185947838874;0.6185746245684519;0.4003366596388234;6.779835957133743E-5;0.6140224642262;4.325658899126022E-5
10;0.41300185947838874;0.6185746245684519;0.41520410031056787;1.3915040104201E-4;0.6233139657162047;9.18788378808508E-5
10;0.41300185947838874;0.6185746245684519;0.40288050734997016;1.9776683352341345E-4;0.6160060420266958;1.0170034907687874E-4
10;0.41300185947838874;0.6185746245684519;0.41587626068647393;2.4419667040937327E-4;0.6184138522906373;8.935865773527145E-5
10;0.41300185947838874;0.6185746245684519;0.4137775049965357;1.0122399545975811E-4;0.6192466039778513;6.854352097557157E-5
10;0.41300185947838874;0.6185746245684519;0.40826170622193714;1.7320376387865846E-4;0.6235165445077459;3.504394058545126E-5
10;0.41300185947838874;0.6185746245684519;0.40857640553316776;1.3831406925733818E-4;0.6152746651426518;3.702016741374193E-5
10;0.41300185947838874;0.6185746245684519;0.4149280965836835;5.1940403885469354E-5;0.6191292829898638;5.303975242691151E-5
10;0.41300185947838874;0.6185746245684519;0.4113547537770969;4.7501997464213925E-5;0.6151034297210113;4.952071570280749E-5
10;0.41300185947838874;0.6185746245684519;0.4180111141129494;1.0706569683090875E-4;0.6224564060465326;2.811434888340164E-5
10;0.41300185947838874;0.6185746245684519;0.4266956815606184;1.9416617351159917E-4;0.6304001288965216;4.158051656483609E-5
10;0.41300185947838874;0.6185746245684519;0.42995508663142573;1.4136899737621908E-4;0.6244967560561079;7.90718993128186E-5
10;0.41300185947838874;0.6185746245684519;0.41033853478569016;7.684659293004378E-5;0.6192019289958569;7.374636494898627E-5
10;0.41300185947838874;0.6185746245684519;0.4045177320984866;1.817075722897517E-4;0.6147652379769403;7.45788056345955E-5
10;0.41300185947838874;0.6185746245684519;0.4048458512675824;8.780768487857969E-5;0.6165398369237096;5.1348545730513436E-5
10;0.41300185947838874;0.6185746245684519;0.4132668748548922;2.061045641947348E-4;0.6223150944437787;5.132935568788986E-5
10;0.41300185947838874;0.6185746245684519;0.42199252548749244;6.476122196972614E-5;0.6268917625287747;2.796142312946349E-5
10;0.41300185947838874;0.6185746245684519;0.40374772951969284;9.672188172982E-5;0.6238338549240461;4.21115005252396E-5
10;0.41300185947838874;0.6185746245684519;0.43370818637042186;8.667478839875053E-5;0.6228864217941998;3.611264799220659E-5
10;0.41300185947838874;0.6185746245684519;0.4260232819564687;1.0482450740652469E-4;0.6230147374938679;3.6795991088687053E-5
10;0.41300185947838874;0.6185746245684519;0.41450994097924043;1.5833264060799218E-4;0.6063256723225797;7.531082075263413E-5
10;0.41300185947838874;0.6185746245684519;0.4014007802363274;6.891424093946116E-5;0.6117227301393442;6.8362667514328E-5
10;0.41300185947838874;0.6185746245684519;0.41630179026178105;3.5956860363292955E-4;0.6221559127113651;1.1910764689724898E-4
10;0.41300185947838874;0.6185746245684519;0.41722267743571734;5.718474079549323E-5;0.6083387963812771;3.0201830540963885E-5
10;0.41300185947838874;0.6185746245684519;0.40842121876151516;7.746632114393373E-5;0.6139826003795016;4.785834519152215E-5
10;0.41300185947838874;0.6185746245684519;0.4175331427086041;9.832379101554349E-5;0.6192114878069506;4.35619880677183E-5
10;0.41300185947838874;0.6185746245684519;0.4108613839955873;4.7821244452767776E-5;0.617193192263127;4.051909887052121E-5
10;0.41300185947838874;0.6185746245684519;0.410579922720595;6.712536201063789E-5;0.6181984633559228;3.453639356023733E-5
10;0.41300185947838874;0.6185746245684519;0.4090575386247817;1.737482925161633E-4;0.6169517790056537;6.236734088194894E-5
10;0.41300185947838874;0.6185746245684519;0.4003284548133121;5.3514315058402506E-5;0.6161413062350191;4.05635659116586E-5
10;0.41300185947838874;0.6185746245684519;0.4155362106890433;4.718665446190283E-5;0.6228382753646418;2.870243125208694E-5
10;0.41300185947838874;0.6185746245684519;0.41933149787559854;7.274435876711222E-5;0.6184418176721495;3.696717895482269E-5
10;0.41300185947838874;0.6185746245684519;0.4178882695606884;3.588255096131214E-5;0.6222728175828425;1.8448443913264783E-5
10;0.41300185947838874;0.6185746245684519;0.42363227763593775;7.848010516307858E-5;0.625673413612088;1.830771895242996E-5
10;0.41300185947838874;0.6185746245684519;0.42812515228594133;4.1028442685254916E-5;0.6237031551232703;2.7735049432631617E-5
10;0.41300185947838874;0.6185746245684519;0.40712020145710387;8.926699486143117E-5;0.6157185326578569;5.63524004610774E-5
10;0.41300185947838874;0.6185746245684519;0.4074179267224514;6.550421553167545E-5;0.620777751650768;5.789928432123378E-5
10;0.41300185947838874;0.6185746245684519;0.40479739669850584;1.1521394993389729E-4;0.6133006243934804;5.922835110820642E-5
10;0.41300185947838874;0.6185746245684519;0.4064063947247783;2.7250927211333365E-4;0.6217967731293358;1.4764128607026457E-4
10;0.41300185947838874;0.6185746245684519;0.41383686821444404;9.968791800296685E-5;0.6229350144674425;4.064890695459327E-5
10;0.41300185947838874;0.6185746245684519;0.39536772658188846;2.4133264980720824E-5;0.6074319014568098;1.840773209961831E-5
10;0.41300185947838874;0.6185746245684519;0.4241645244215938;2.6134434327192312E-5;0.6237402015677492;2.8646784184245256E-5
10;0.41300185947838874;0.6185746245684519;0.4144218961499764;3.5800313124479195E-5;0.6163151259628361;1.3974087807077929E-5
10;0.41300185947838874;0.6185746245684519;0.421160413721823;1.4536514571980116E-4;0.6229658619410611;7.293710286128784E-5
10;0.41300185947838874;0.6185746245684519;0.41593384127203514;1.180251738264787E-4;0.6243615527925005;4.1451496314422876E-5
10;0.41300185947838874;0.6185746245684519;0.4102761083560872;1.1498615763849111E-4;0.6119428431764123;4.2726943148488755E-5
10;0.41300185947838874;0.6185746245684519;0.41237891990548176;1.165036457072543E-4;0.6180678222000751;3.706559752180566E-5
10;0.41300185947838874;0.6185746245684519;0.42056534953847796;1.4259561888264598E-4;0.6187253248783768;6.042330812321955E-5
10;0.41300185947838874;0.6185746245684519;0.40860670733185395;1.1983939748620083E-4;0.623084896608545;5.4066027612975824E-5
10;0.41300185947838874;0.6185746245684519;0.4120208437433079;8.32676544690313E-5;0.6215773353751914;1.6423015905477E-5
10;0.41300185947838874;0.6185746245684519;0.4073213103997962;4.057802563265055E-5;0.6202273050703349;2.2211054348620583E-5
10;0.41300185947838874;0.6185746245684519;0.4115599574588742;4.44111842060846E-5;0.6173673620022725;3.2308480447096634E-5
10;0.41300185947838874;0.6185746245684519;0.4202415397194715;4.815422770426939E-5;0.6196216068222713;3.517410387241956E-5
10;0.41300185947838874;0.6185746245684519;0.4101138737281854;6.113934510246367E-5;0.6174225788196016;2.0967066603218794E-5
10;0.41300185947838874;0.6185746245684519;0.4163578217466674;1.1033172985267595E-4;0.6147719258444588;4.5427884532329235E-5
10;0.41300185947838874;0.6185746245684519;0.4010527622836469;1.1693262496954005E-4;0.6156354047802942;6.239817748448512E-5
10;0.41300185947838874;0.6185746245684519;0.41065425428125524;7.060460624328112E-5;0.6210272198108374;4.371009659634579E-5
10;0.41300185947838874;0.6185746245684519;0.41247695983615884;3.358593484164102E-5;0.6206067868076024;4.380805032223853E-5
10;0.41300185947838874;0.6185746245684519;0.4152990595398037;1.9217998782464007E-4;0.6128384106663406;6.203459675082823E-5
10;0.41300185947838874;0.6185746245684519;0.40340716650338876;1.1410905628135614E-4;0.6134078917636259;8.652022120581108E-5
10;0.41300185947838874;0.6185746245684519;0.4136035458205011;6.700349369397452E-5;0.6173334394135053;1.2397341522237941E-5
10;0.41300185947838874;0.6185746245684519;0.4143409997724417;6.34439787198832E-5;0.6177539052026578;2.997048078331223E-5
10;0.41300185947838874;0.6185746245684519;0.4106405448647008;9.913515094148828E-5;0.6178588928503334;3.3727481449445284E-5
10;0.41300185947838874;0.6185746245684519;0.409734597071483;1.2259415599422298E-4;0.6140769809368115;5.305472397291825E-5
10;0.41300185947838874;0.6185746245684519;0.418367359271217;1.1133148467589354E-4;0.6210397042231606;3.284579858971976E-5
10;0.41300185947838874;0.6185746245684519;0.411400560596198;7.057531829359936E-5;0.6184655329840519;3.735775861754144E-5
10;0.41300185947838874;0.6185746245684519;0.4203661481371106;6.370917572947155E-5;0.6208896581693513;1.8805956329959803E-5
10;0.41300185947838874;0.6185746245684519;0.41033115865900865;5.2396439814125086E-5;0.6171819449745268;5.2440456647704025E-5
10;0.41300185947838874;0.6185746245684519;0.4020489849811391;1.0933726849391491E-4;0.615211070595634;5.5295833195834895E-5
10;0.41300185947838874;0.6185746245684519;0.41245003746582753;1.9541570882026528E-4;0.6172255683716262;6.385366584615241E-5
10;0.41300185947838874;0.6185746245684519;0.40464063879135437;5.7120146409054634E-5;0.6170739251996384;2.4966734816884526E-5
25;0.41300185947838874;0.6185746245684519;0.404203151978818;1.829894388379374E-5;0.6141687167368395;1.3975817780507897E-5
25;0.41300185947838874;0.6185746245684519;0.410991193989228;2.150090484050989E-5;0.6181286906559951;1.0953852388904777E-5
25;0.41300185947838874;0.6185746245684519;0.4132565271840146;2.342452688611286E-5;0.6198244608408698;7.613817097900679E-6
25;0.41300185947838874;0.6185746245684519;0.41722999537366123;4.0818425691390694E-5;0.621479525209899;7.801546416124721E-6
25;0.41300185947838874;0.6185746245684519;0.42081085496130866;1.9384254016995395E-5;0.6235951786915405;6.803189958481034E-6
25;0.41300185947838874;0.6185746245684519;0.4072114909019441;1.4605931032521569E-5;0.6199669243992028;6.501074629984566E-6
25;0.41300185947838874;0.6185746245684519;0.4155279184876536;2.3668765561574293E-5;0.6193546656465981;6.260394834492316E-6
25;0.41300185947838874;0.6185746245684519;0.4164454371130311;1.247213345916704E-5;0.6174179711829325;6.1829939368962675E-6
25;0.41300185947838874;0.6185746245684519;0.41386647963747725;2.3801970744888314E-5;0.6199556925546149;6.870648143599957E-6
25;0.41300185947838874;0.6185746245684519;0.4104021498365381;2.4140521960690184E-5;0.6182172588191541;1.188679532284734E-5
25;0.41300185947838874;0.6185746245684519;0.4125688445982373;2.9033425926534908E-5;0.6201517292216966;8.795450696911567E-6
25;0.41300185947838874;0.6185746245684519;0.4165972253675405;1.9243597369019548E-5;0.6163246207689136;7.774325240973995E-6
25;0.41300185947838874;0.6185746245684519;0.4110613900852698;1.80651065914669E-5;0.619558330917849;8.945447032311154E-6
25;0.41300185947838874;0.6185746245684519;0.42069167003042535;2.5839052732322267E-5;0.6202015531834492;7.789299630647353E-6
25;0.41300185947838874;0.6185746245684519;0.4148927965587723;1.83235022751181E-5;0.6167716702374046;7.88309674926735E-6
25;0.41300185947838874;0.6185746245684519;0.41172342496286396;2.972577637739357E-5;0.6190221506822369;1.0327400268626276E-5
25;0.41300185947838874;0.6185746245684519;0.40821527364320626;2.8545049343574655E-5;0.6198420253842153;1.1320986816775193E-5
25;0.41300185947838874;0.6185746245684519;0.41378279966690074;3.8377710393798523E-5;0.6228509959046079;8.016469967056691E-6
25;0.41300185947838874;0.6185746245684519;0.40747110803008096;1.9887546593676294E-5;0.6176813636803132;1.0346408379420504E-5
25;0.41300185947838874;0.6185746245684519;0.41954808659031834;8.870629847770983E-6;0.6196521013189565;3.2743003487250057E-6
25;0.41300185947838874;0.6185746245684519;0.4147250064999953;1.9484809924357953E-5;0.6223666269736199;7.11632683157404E-6
25;0.41300185947838874;0.6185746245684519;0.41180095531846533;1.6384406802816142E-5;0.6176679613278312;8.856075491787712E-6
25;0.41300185947838874;0.6185746245684519;0.4172486823468198;2.7243962893613025E-5;0.6191645857461013;7.219507683981913E-6
25;0.41300185947838874;0.6185746245684519;0.4152341280787585;1.8425470108199792E-5;0.6188893711282736;6.4150267157235915E-6
25;0.41300185947838874;0.6185746245684519;0.41176913185039266;2.4819183895721673E-5;0.6161602185285034;8.123410628599823E-6
25;0.41300185947838874;0.6185746245684519;0.4166346100532525;3.6661499352577E-5;0.622697387324499;6.611682968868786E-6
25;0.41300185947838874;0.6185746245684519;0.4231849617500927;1.8188323073190128E-5;0.6235353598207897;6.004304934327572E-6
25;0.41300185947838874;0.6185746245684519;0.4214824363190413;1.5698266799084163E-5;0.6163952279877138;4.986125463344871E-6
25;0.41300185947838874;0.6185746245684519;0.4114639102829772;2.2628361121286206E-5;0.6211112141546822;8.623441312611053E-6
25;0.41300185947838874;0.6185746245684519;0.40794579402749354;2.7012717909703248E-5;0.6173584739996049;1.7040502465532008E-5
25;0.41300185947838874;0.6185746245684519;0.4108843285008937;2.1834196031364486E-5;0.6200051186971158;1.4739784695790646E-5
25;0.41300185947838874;0.6185746245684519;0.4106541951396075;1.8847995060003227E-5;0.6170765932776172;7.1787557438589175E-6
25;0.41300185947838874;0.6185746245684519;0.4154896249578187;3.712501167154439E-5;0.6204023728054772;9.99539583821197E-6
25;0.41300185947838874;0.6185746245684519;0.4095711914211514;1.9166676758575025E-5;0.6170529567838273;1.2770943055604468E-5
25;0.41300185947838874;0.6185746245684519;0.4124081322714494;1.904475169428333E-5;0.6194000573827606;1.1154048841181503E-5
25;0.41300185947838874;0.6185746245684519;0.4189045345113272;2.6954912098339236E-5;0.6209412752227133;8.410180908382561E-6
25;0.41300185947838874;0.6185746245684519;0.4139516938211514;1.1776077138899383E-5;0.6165211130000388;8.391703023797319E-6
25;0.41300185947838874;0.6185746245684519;0.41282035509407566;3.0156903331515066E-5;0.6161451492415803;9.079088431416731E-6
25;0.41300185947838874;0.6185746245684519;0.4160849698881097;3.340324688558823E-5;0.620698154104321;8.404855153420623E-6
25;0.41300185947838874;0.6185746245684519;0.4106961159434306;2.097259546398334E-5;0.6200032350875779;1.2529617798660228E-5
25;0.41300185947838874;0.6185746245684519;0.4104889537916013;2.167691763148232E-5;0.6121841295412629;1.2537408197189709E-5
25;0.41300185947838874;0.6185746245684519;0.40734258667274864;2.9813504159056632E-5;0.616486512550309;1.839117082628559E-5
25;0.41300185947838874;0.6185746245684519;0.4210099764811147;2.2825452087220767E-5;0.6196886458996511;7.2559099836326605E-6
25;0.41300185947838874;0.6185746245684519;0.4097962657706796;1.749264039709887E-5;0.6157627219533395;1.1456043744605487E-5
25;0.41300185947838874;0.6185746245684519;0.41684419140216344;1.993481064605735E-5;0.618158388533448;5.322383520014476E-6
25;0.41300185947838874;0.6185746245684519;0.4137464650190582;1.8440064917950352E-5;0.6168434586949534;8.509188210387663E-6
25;0.41300185947838874;0.6185746245684519;0.4175904427691498;2.046278528583224E-5;0.6162226810503328;1.0078389193795026E-5
25;0.41300185947838874;0.6185746245684519;0.4171456656337471;1.7004384337634782E-5;0.6211288718586577;5.013169414903329E-6
25;0.41300185947838874;0.6185746245684519;0.4117046991430157;1.9515045859404573E-5;0.6222116835559095;7.847360191331295E-6
