SampleSize;SimpsonTrue;SorensenTrue;SimpsonPoint;SimpsonVar;SorensenPoint;SorensenVar
10;0.059948296495137096;0.18082894994047904;0.0682495388544672;2.3154799126056218E-4;0.18683526190508948;7.578797684412744E-4
10;0.059948296495137096;0.18082894994047904;0.06860505737242362;7.730802321431347E-4;0.21158824251964203;0.0012692185414754484
10;0.059948296495137096;0.18082894994047904;0.03637766806567221;1.7079459854001106E-4;0.14698684684600377;0.0012532746112928152
10;0.059948296495137096;0.18082894994047904;0.09390313329679859;4.955346725080816E-4;0.22717722282981112;5.13481707728884E-4
10;0.059948296495137096;0.18082894994047904;0.025908348245545786;2.1692057617034448E-4;0.10854148272621116;8.425122982605712E-4
10;0.059948296495137096;0.18082894994047904;0.08120669621723975;8.391606419350082E-4;0.2262740656851642;0.0010370012334273318
10;0.059948296495137096;0.18082894994047904;0.06422008609387522;6.653069971084096E-4;0.1918293627691419;9.784391078051656E-4
10;0.059948296495137096;0.18082894994047904;0.05513808300833888;1.6288640033569848E-4;0.17258996001776988;9.588804228162925E-4
10;0.059948296495137096;0.18082894994047904;0.08110750726755647;1.6633676415871593E-4;0.20093620289272068;5.205624814123684E-4
10;0.059948296495137096;0.18082894994047904;0.05679786038709269;3.925586641247787E-4;0.17258996001776988;8.639389896363159E-4
10;0.059948296495137096;0.18082894994047904;0.04446177847113885;2.4982308868360157E-4;0.15822023707266794;0.0013238215437453562
10;0.059948296495137096;0.18082894994047904;0.04805651471473373;3.832145307747688E-4;0.16501104519499285;0.0010079216296178053
10;0.059948296495137096;0.18082894994047904;0.04831158904894852;5.484869082740836E-4;0.17346228489505783;0.0012860444772116136
10;0.059948296495137096;0.18082894994047904;0.09494279910189245;0.001021293972378151;0.23671005351595786;8.626422257863608E-4
25;0.059948296495137096;0.18082894994047904;0.07249969613145288;1.9956733874855397E-4;0.20362917561398772;3.446042806252782E-4
25;0.059948296495137096;0.18082894994047904;0.05097198836675341;1.1837464433688164E-4;0.16745306389311543;4.2789313593797896E-4
25;0.059948296495137096;0.18082894994047904;0.04594617450335659;1.1964287258560923E-4;0.15242883565492782;3.833630761746681E-4
25;0.059948296495137096;0.18082894994047904;0.08178285584464144;7.526198536402953E-5;0.2006329009608887;2.24547696469044E-4
25;0.059948296495137096;0.18082894994047904;0.06057317216214592;1.4421861321514974E-4;0.18309156097664306;3.944800407414132E-4
25;0.059948296495137096;0.18082894994047904;0.06674571047694597;2.178187328244471E-4;0.1932445230012404;3.882664676283274E-4
25;0.059948296495137096;0.18082894994047904;0.0850379472256492;1.2620724769084942E-4;0.2184464826907277;2.907115037676563E-4
25;0.059948296495137096;0.18082894994047904;0.05963747439757365;1.6608174746741682E-4;0.17995364434589553;3.802235535089388E-4
25;0.059948296495137096;0.18082894994047904;0.052525863016696046;1.6044826176698544E-4;0.17342046395946425;3.8424046823907267E-4
25;0.059948296495137096;0.18082894994047904;0.05552260730635048;1.4916345507623874E-4;0.17293969575269882;3.802173832163097E-4
25;0.059948296495137096;0.18082894994047904;0.060056651213121016;2.092264638342446E-4;0.18575980281785928;4.2800555693682903E-4
25;0.059948296495137096;0.18082894994047904;0.04127685360440885;1.3472558810423405E-4;0.16077559948085188;5.31564518424007E-4
25;0.059948296495137096;0.18082894994047904;0.08599996386511485;1.5492104295264836E-4;0.2190752670694483;2.86815210726522E-4
25;0.059948296495137096;0.18082894994047904;0.07473913591738425;1.8376340256953338E-4;0.19977904756330434;3.1166904821034814E-4
25;0.059948296495137096;0.18082894994047904;0.05600781892513618;1.4418600887461375E-4;0.17840278181199531;4.3286145484093953E-4
25;0.059948296495137096;0.18082894994047904;0.04767459740920829;1.6176798269179005E-4;0.16876288683650872;5.010993814211565E-4
25;0.059948296495137096;0.18082894994047904;0.05032710514133531;1.8414828615838827E-4;0.17019933255163702;4.722295305408743E-4
25;0.059948296495137096;0.18082894994047904;0.07274239644754456;2.8807207662792845E-4;0.20937695347497978;4.229238567592082E-4
25;0.059948296495137096;0.18082894994047904;0.0631892179466332;2.0316830431800747E-4;0.19089796993542352;3.8477479573990523E-4
25;0.059948296495137096;0.18082894994047904;0.062441402587661725;1.9721385908646823E-4;0.18717555905789515;3.973871691980806E-4
25;0.059948296495137096;0.18082894994047904;0.05569894157825313;1.3228451241908642E-4;0.17456665906317942;3.7002322158975493E-4
25;0.059948296495137096;0.18082894994047904;0.05853893220762248;2.2128172364538107E-4;0.18667806236387197;4.847171564359577E-4
25;0.059948296495137096;0.18082894994047904;0.049647165564698545;1.955884685937014E-4;0.1746249806119962;5.416836231553267E-4
25;0.059948296495137096;0.18082894994047904;0.08076771817569543;1.5661589927220507E-4;0.21160488477232134;2.958386750502164E-4
25;0.059948296495137096;0.18082894994047904;0.09351985136252336;1.0503785392266492E-4;0.21733960916067172;1.881616877045176E-4
25;0.059948296495137096;0.18082894994047904;0.06411626841591586;2.0012815567837375E-4;0.19084636918713585;3.8892740008486754E-4
25;0.059948296495137096;0.18082894994047904;0.034016349430441586;8.749979300358781E-5;0.13320732562025736;4.0966450160623947E-4
25;0.059948296495137096;0.18082894994047904;0.05274774198742996;1.1219598370778474E-4;0.1654983643767942;3.5138341105242943E-4
25;0.059948296495137096;0.18082894994047904;0.03840772931019942;8.955173634203345E-5;0.14179755426371857;4.0296036099153945E-4
25;0.059948296495137096;0.18082894994047904;0.03403908567962944;1.1170583149341273E-4;0.13925883535819805;5.031013468757153E-4
25;0.059948296495137096;0.18082894994047904;0.05899676536768614;1.3818503049782858E-4;0.1825901846314053;3.842423150552267E-4
25;0.059948296495137096;0.18082894994047904;0.05249895530927174;1.2729469824531518E-4;0.1631066260546316;3.55510166534339E-4
25;0.059948296495137096;0.18082894994047904;0.03549158798817686;1.4129113973419843E-4;0.14659953996673233;5.432937467007515E-4
25;0.059948296495137096;0.18082894994047904;0.047023249319386846;1.1776281668581861E-4;0.15942061256527015;4.245153314180578E-4
25;0.059948296495137096;0.18082894994047904;0.04831397999708765;1.6738431099278856E-4;0.16968777205568922;5.014600532848726E-4
25;0.059948296495137096;0.18082894994047904;0.07677088469169403;1.8175414499867033E-4;0.20081454736979745;2.8315931428749393E-4
25;0.059948296495137096;0.18082894994047904;0.08085815295573517;2.7939682992390576E-4;0.21187119019764797;3.3678126235490866E-4
25;0.059948296495137096;0.18082894994047904;0.05899573934181981;1.668875374112651E-4;0.1773924170537354;3.545890784976545E-4
25;0.059948296495137096;0.18082894994047904;0.04507499809649501;1.5447338381297952E-4;0.16142440840024294;4.6774174045886196E-4
25;0.059948296495137096;0.18082894994047904;0.062491124588612244;1.7203678536989594E-4;0.19049644661860374;4.539540642940846E-4
25;0.059948296495137096;0.18082894994047904;0.049167864805911905;1.2845634754456284E-4;0.15482482860303623;3.4249640866994177E-4
25;0.059948296495137096;0.18082894994047904;0.06914925519944917;2.0558364081230292E-4;0.2003890890206003;4.088550296999245E-4
25;0.059948296495137096;0.18082894994047904;0.06997480782275828;2.520789957273907E-4;0.2000230921169286;3.643409869954048E-4
25;0.059948296495137096;0.18082894994047904;0.04537510963766323;1.3011158663909229E-4;0.16170419403480973;4.5129798816323323E-4
25;0.059948296495137096;0.18082894994047904;0.05517326717099372;1.28041438887732E-4;0.16470087066723343;3.2921387491923517E-4
25;0.059948296495137096;0.18082894994047904;0.06290790988973692;1.92561436449683E-4;0.19224072698334574;3.8595354857027625E-4
25;0.059948296495137096;0.18082894994047904;0.08918543206832491;1.6217337450115905E-4;0.22332384767359664;2.778849568703105E-4
25;0.059948296495137096;0.18082894994047904;0.058994722484926834;1.0786889825729906E-4;0.17217547660031432;2.9334478814225156E-4
25;0.059948296495137096;0.18082894994047904;0.0480590351149598;1.223151277278949E-4;0.16325793223595197;4.3858317586627964E-4
25;0.059948296495137096;0.18082894994047904;0.04730570766332713;1.3659449826643636E-4;0.16351632881969091;4.5681109479470724E-4
25;0.059948296495137096;0.18082894994047904;0.06562947658584396;1.7291588299366922E-4;0.19024924366711635;3.6515670106200185E-4
25;0.059948296495137096;0.18082894994047904;0.058278399573308444;1.0762886607256904E-4;0.15971698078131447;2.3086133458598653E-4
25;0.059948296495137096;0.18082894994047904;0.06209161572324981;2.0274786776519488E-4;0.19452939761520222;4.577065252820684E-4
25;0.059948296495137096;0.18082894994047904;0.05100154923997086;1.0674939094871586E-4;0.16330244524860377;3.5814534787556796E-4
25;0.059948296495137096;0.18082894994047904;0.06573033976876293;1.678137302970701E-4;0.19298244001483514;3.522060550378386E-4
25;0.059948296495137096;0.18082894994047904;0.06907560219171983;2.153614532921168E-4;0.20093620289272068;4.229699852924001E-4
25;0.059948296495137096;0.18082894994047904;0.0514217643555183;1.1033526745640829E-4;0.1631066260546316;4.0898608497844666E-4
25;0.059948296495137096;0.18082894994047904;0.05556688934241723;1.754555657135819E-4;0.1795760528389895;4.677967362358199E-4
25;0.059948296495137096;0.18082894994047904;0.03886902014063639;1.3132235379103332E-4;0.14593567232336335;4.396687007367044E-4
25;0.059948296495137096;0.18082894994047904;0.07938472921446589;1.6719566577285276E-4;0.21004825911876598;2.975586502237402E-4
25;0.059948296495137096;0.18082894994047904;0.06179672809550824;1.8595423140552232E-4;0.184511986569299;3.906183035151588E-4
25;0.059948296495137096;0.18082894994047904;0.0619278814612171;1.883139385381259E-4;0.1854775437356635;3.7500979251935677E-4
25;0.059948296495137096;0.18082894994047904;0.044790799727623516;9.585851984225357E-5;0.154549944334229;4.554134893314514E-4
25;0.059948296495137096;0.18082894994047904;0.06438219987135256;1.4543763103946883E-4;0.18217133510529543;3.194188501176109E-4
25;0.059948296495137096;0.18082894994047904;0.06067455308656471;1.4430583296555824E-4;0.1805377720870679;3.3351729869149154E-4
25;0.059948296495137096;0.18082894994047904;0.05118813508112607;1.5788507781899495E-4;0.17128210066561325;4.300623771055691E-4
25;0.059948296495137096;0.18082894994047904;0.05549819696824429;1.534809571948172E-4;0.1737358921642158;3.9663013475295443E-4
25;0.059948296495137096;0.18082894994047904;0.03171807419249761;9.707266569091532E-5;0.13535663014644897;4.900803703295694E-4
25;0.059948296495137096;0.18082894994047904;0.06792853450234589;1.3312165063041376E-4;0.18727098851962745;2.7472930403157393E-4
25;0.059948296495137096;0.18082894994047904;0.07077263515063556;1.462478968081323E-4;0.19084636918713585;2.831326542878616E-4
25;0.059948296495137096;0.18082894994047904;0.057392658727203484;1.6840807870557213E-4;0.18401178854300976;4.6619546829727187E-4
25;0.059948296495137096;0.18082894994047904;0.050936855223598476;1.3146515749228247E-4;0.17153754763080564;4.662195702750764E-4
25;0.059948296495137096;0.18082894994047904;0.05433964967582477;1.7303701319763354E-4;0.1778979098677163;4.396656843655104E-4
25;0.059948296495137096;0.18082894994047904;0.07376774541392259;1.4660427139408344E-4;0.19831765543107796;2.8436198241145835E-4
25;0.059948296495137096;0.18082894994047904;0.04492155708289802;1.0971543900471973E-4;0.15311858484996302;3.767143352623184E-4
25;0.059948296495137096;0.18082894994047904;0.06363462640932543;1.6119098773575923E-4;0.1888122307249784;3.612219648097112E-4
25;0.059948296495137096;0.18082894994047904;0.05396043939447175;6.873869389294598E-5;0.16144467649846445;3.092520754259277E-4
25;0.059948296495137096;0.18082894994047904;0.0598271120634145;1.6628527225295484E-4;0.18271558640617377;3.890622911747633E-4
25;0.059948296495137096;0.18082894994047904;0.05444270622723433;1.643724243839781E-4;0.17306692845181035;4.162656426399932E-4
25;0.059948296495137096;0.18082894994047904;0.03408500316461471;1.1925203065372307E-4;0.14607216578732987;5.58908192261245E-4
25;0.059948296495137096;0.18082894994047904;0.06212565866111251;1.843703596263133E-4;0.19047498719324077;3.923185331388889E-4
25;0.059948296495137096;0.18082894994047904;0.04244527242906036;8.479097826322559E-5;0.15192328684305542;4.5096434363997833E-4
25;0.059948296495137096;0.18082894994047904;0.07888391610758129;1.4723538901733113E-4;0.20512879012571011;2.8630860221820037E-4
25;0.059948296495137096;0.18082894994047904;0.06019068236418348;1.3302636018877663E-4;0.1774440986680213;3.601230543679032E-4
25;0.059948296495137096;0.18082894994047904;0.05555689225337198;1.886856166951282E-4;0.17491329891006324;3.9651304077820447E-4
25;0.059948296495137096;0.18082894994047904;0.05994359661579694;1.4397555433627235E-4;0.17681285536242358;3.3614891722015945E-4
25;0.059948296495137096;0.18082894994047904;0.06605322704230203;1.2856470308769924E-4;0.18585224876081924;3.162353303953223E-4
25;0.059948296495137096;0.18082894994047904;0.042551976224259616;1.7465582496204493E-4;0.16392653874402466;5.663584143662158E-4
25;0.059948296495137096;0.18082894994047904;0.03853857863953209;6.203880469810881E-5;0.137909176196151;3.432412221307146E-4
25;0.059948296495137096;0.18082894994047904;0.054474648432392025;1.6278612307265571E-4;0.1771917175547022;4.558272715014255E-4
25;0.059948296495137096;0.18082894994047904;0.07945719754038166;1.6907136777309255E-4;0.20839592228251613;3.100283539627872E-4
25;0.059948296495137096;0.18082894994047904;0.05412543033422947;2.3636034423473855E-4;0.18538585908922275;5.449528398266134E-4
25;0.059948296495137096;0.18082894994047904;0.043466910325022846;1.0086005981780671E-4;0.1426010731526961;3.2650084096647936E-4
25;0.059948296495137096;0.18082894994047904;0.04337558688169446;1.4555421020998445E-4;0.15693078187931003;4.535676439996156E-4
25;0.059948296495137096;0.18082894994047904;0.0657499557786555;1.677192658083059E-4;0.18600890796572053;3.1984393510885715E-4
25;0.059948296495137096;0.18082894994047904;0.08100656810011622;1.9337672534321443E-4;0.20985683097908037;2.7889596438462845E-4
25;0.059948296495137096;0.18082894994047904;0.069661364711086;1.5424897634589032E-4;0.1972119860379109;3.279725971719831E-4
25;0.059948296495137096;0.18082894994047904;0.061271069593973326;1.381681507806502E-4;0.18112554248130014;3.510706104099975E-4
25;0.059948296495137096;0.18082894994047904;0.04555562979011769;1.6826347839248964E-4;0.1658846835575018;5.328582078826729E-4
25;0.059948296495137096;0.18082894994047904;0.0497052601470925;9.533235722007374E-5;0.14793549535358574;2.541687585060441E-4
25;0.059948296495137096;0.18082894994047904;0.06743261534526308;2.3932860552819505E-4;0.20135996987986168;4.640911748692569E-4
25;0.059948296495137096;0.18082894994047904;0.046733871928695686;1.559239123107957E-4;0.16459555982540044;4.672074579383402E-4
25;0.059948296495137096;0.18082894994047904;0.03798256619994421;1.2358997839559372E-4;0.14779741100293414;4.8775866114570353E-4
25;0.059948296495137096;0.18082894994047904;0.06252408240572209;1.5035680974713836E-4;0.1869268868119541;4.086832692539393E-4
25;0.059948296495137096;0.18082894994047904;0.049948108292207916;1.4647086779720302E-4;0.16379734382685684;3.812321732321319E-4
25;0.059948296495137096;0.18082894994047904;0.057013789197803214;1.4713864670381084E-4;0.1739564624293248;3.8194255416825417E-4
25;0.059948296495137096;0.18082894994047904;0.07015519641111786;2.0576430674804511E-4;0.19733460047444404;3.3502210402166935E-4
25;0.059948296495137096;0.18082894994047904;0.056590288597607175;1.0518741073907739E-4;0.17726594670511633;4.1214468599445165E-4
25;0.059948296495137096;0.18082894994047904;0.052133710917822124;1.8838378886524353E-4;0.17831489927433206;4.6897987902438346E-4
25;0.059948296495137096;0.18082894994047904;0.056816724653009236;1.5836206472332165E-4;0.17844118908176032;3.9563273811131944E-4
25;0.059948296495137096;0.18082894994047904;0.07295711370793398;1.6575422046181425E-4;0.1966706665391831;3.0097155722548285E-4
25;0.059948296495137096;0.18082894994047904;0.04930098771176582;1.6142451069655166E-4;0.16565196085710468;3.9756592757467143E-4
25;0.059948296495137096;0.18082894994047904;0.06851666063222837;1.4607813293907675E-4;0.19703121541150087;3.838311881711812E-4
25;0.059948296495137096;0.18082894994047904;0.07393392972128893;1.2777723585805732E-4;0.19593572064718934;2.6639281242390984E-4
25;0.059948296495137096;0.18082894994047904;0.05294459115368495;1.8647404346844833E-4;0.1755828338231006;4.4051680673633714E-4
25;0.059948296495137096;0.18082894994047904;0.060591827148896195;1.679526701521298E-4;0.18342349698887414;3.9986767012561053E-4
25;0.059948296495137096;0.18082894994047904;0.06669905519260519;2.1907566625636217E-4;0.19910914606384086;4.39469411838155E-4
25;0.059948296495137096;0.18082894994047904;0.034042189198380195;8.226636063693815E-5;0.12671621247579254;3.3543936953624794E-4
25;0.059948296495137096;0.18082894994047904;0.0608399612596484;1.3131571179667215E-4;0.18028587530098877;3.4618146392298877E-4
25;0.059948296495137096;0.18082894994047904;0.0489218147315635;1.8365744050573293E-4;0.1725577626331708;5.075098480258932E-4
25;0.059948296495137096;0.18082894994047904;0.06928431775840464;1.819350853882175E-4;0.19538872610537936;3.383227442537308E-4
25;0.059948296495137096;0.18082894994047904;0.06857718108176764;1.0942794673643958E-4;0.17928481718362052;2.4103586958194406E-4
25;0.059948296495137096;0.18082894994047904;0.06361940858690764;2.1542385890848707E-4;0.1919584734527174;4.164389139964397E-4
25;0.059948296495137096;0.18082894994047904;0.07232416807107968;2.9490295994394946E-4;0.21088720516477055;4.453228131776077E-4
25;0.059948296495137096;0.18082894994047904;0.05413076037260304;1.1259693379826064E-4;0.16681070615804738;3.6078714408480463E-4
25;0.059948296495137096;0.18082894994047904;0.07068398714586988;1.0248003049050058E-4;0.19496487119437936;3.2373219116705454E-4
25;0.059948296495137096;0.18082894994047904;0.04643711042398491;7.831645709633776E-5;0.14139968686341522;2.823769301405381E-4
25;0.059948296495137096;0.18082894994047904;0.07093626157687989;2.90199002614855E-4;0.2069525348772054;4.454066197237894E-4
25;0.059948296495137096;0.18082894994047904;0.06303907158977064;2.1336686796763227E-4;0.19047498719324082;3.816886788878917E-4
25;0.059948296495137096;0.18082894994047904;0.05603096218444035;2.248813492003233E-4;0.18505698385445946;4.7493693783769717E-4
25;0.059948296495137096;0.18082894994047904;0.05872691235578859;1.4817701726663258E-4;0.17348151496955336;2.9720177802990686E-4
25;0.059948296495137096;0.18082894994047904;0.0463833533633356;1.8988355544459625E-4;0.16312867406923579;4.7779090233702196E-4
25;0.059948296495137096;0.18082894994047904;0.054692133295802664;1.3954878718824528E-4;0.17293969575269882;4.250647701902077E-4
25;0.059948296495137096;0.18082894994047904;0.06532654559741079;1.2542031877373002E-4;0.187424079241302;3.5687871951583226E-4
25;0.059948296495137096;0.18082894994047904;0.058084772370486655;1.8991410454056196E-4;0.17953647954849644;4.154948574343593E-4
25;0.059948296495137096;0.18082894994047904;0.07211440733699227;1.8379499669814593E-4;0.20136344549923016;3.308951148941281E-4
25;0.059948296495137096;0.18082894994047904;0.0917796183500005;3.250281668269644E-4;0.23015129200696213;3.329886709675604E-4
25;0.059948296495137096;0.18082894994047904;0.06426729204802648;1.9137058007330263E-4;0.19089796993542352;3.799356182963294E-4
25;0.059948296495137096;0.18082894994047904;0.046020809065961184;1.4506965914550668E-4;0.15812009890694997;4.1956723242315036E-4
25;0.059948296495137096;0.18082894994047904;0.0835060118521256;1.4286293601436443E-4;0.20954591691307645;2.564219920431097E-4
25;0.059948296495137096;0.18082894994047904;0.04547089357132014;1.2272639606395448E-4;0.15601645349180743;3.8627257142940586E-4
25;0.059948296495137096;0.18082894994047904;0.04641176587709809;1.795069081716578E-4;0.17016972708933797;5.7959504379761E-4
25;0.059948296495137096;0.18082894994047904;0.049468260283257404;7.552294367034053E-5;0.15575485243162612;3.8322070969315036E-4
25;0.059948296495137096;0.18082894994047904;0.06502478553940139;1.4116405423769774E-4;0.18434231507008036;3.166475002197282E-4
25;0.059948296495137096;0.18082894994047904;0.06355186178789927;2.008097629525085E-4;0.19017634323301433;3.996364176385988E-4
25;0.059948296495137096;0.18082894994047904;0.055420651010167854;1.045540266630286E-4;0.16444291944200365;3.2562285488209694E-4
25;0.059948296495137096;0.18082894994047904;0.06008333368300471;1.2725948390122018E-4;0.17112365012722233;2.9841112345399654E-4
25;0.059948296495137096;0.18082894994047904;0.05191702377792105;1.6342999116398374E-4;0.1656271771915845;3.7985168689033466E-4
25;0.059948296495137096;0.18082894994047904;0.0580449475002459;1.6416661519536314E-4;0.1752939112124934;3.3343561103048037E-4
25;0.059948296495137096;0.18082894994047904;0.0726018728762636;2.039304344265075E-4;0.20433781881804933;3.8423546240729184E-4
25;0.059948296495137096;0.18082894994047904;0.04628548505060409;1.263821640845485E-4;0.16036670798269279;4.516032081967009E-4
25;0.059948296495137096;0.18082894994047904;0.05774849161414749;1.821247712306723E-4;0.18120822096485428;4.0721997066901387E-4
25;0.059948296495137096;0.18082894994047904;0.03483580380672114;9.584536929962582E-5;0.13844802392073718;4.4151171166262944E-4
25;0.059948296495137096;0.18082894994047904;0.06632368639857018;1.2241578115928674E-4;0.18551054515636176;3.1581790518636366E-4
25;0.059948296495137096;0.18082894994047904;0.04157156817816167;1.5572131543525053E-4;0.16101543119073627;5.772281770460114E-4
25;0.059948296495137096;0.18082894994047904;0.0665572334372382;1.6173320333792406E-4;0.19433871541987982;3.839054215300817E-4
25;0.059948296495137096;0.18082894994047904;0.058788996445732;1.9938379581134838E-4;0.1879206639780876;4.844638845137835E-4
25;0.059948296495137096;0.18082894994047904;0.05380741855247369;1.4997913558212653E-4;0.17643364411512039;4.472760064611352E-4
25;0.059948296495137096;0.18082894994047904;0.06740440630222669;1.7429274486187416E-4;0.19447409227299275;3.754623273871869E-4
25;0.059948296495137096;0.18082894994047904;0.06653346653346653;2.3665379753194896E-4;0.19654072259055083;4.026954030454225E-4
25;0.059948296495137096;0.18082894994047904;0.06896508857130841;1.4929828313782538E-4;0.1925049780232889;3.258700701025637E-4
25;0.059948296495137096;0.18082894994047904;0.07354813331233949;2.9848310779059236E-4;0.21417153213304568;4.359919163904699E-4
25;0.059948296495137096;0.18082894994047904;0.058352705764647024;2.167050137005486E-4;0.1836734693877551;4.626332139527533E-4
25;0.059948296495137096;0.18082894994047904;0.02883740692262068;6.859187341813562E-5;0.1253810553578186;5.11333078354228E-4
25;0.059948296495137096;0.18082894994047904;0.06825604809191659;1.0484485902175136E-4;0.18901096075106952;2.8200029605389974E-4
25;0.059948296495137096;0.18082894994047904;0.04232188426333406;1.1197689306860457E-4;0.15521760124596098;5.05938037994998E-4
25;0.059948296495137096;0.18082894994047904;0.06453224634863049;1.451431764138791E-4;0.18459200642765802;3.3378952344399586E-4
25;0.059948296495137096;0.18082894994047904;0.04390825091419707;8.157712016598465E-5;0.14914067883613666;3.333612472112352E-4
25;0.059948296495137096;0.18082894994047904;0.0757919566311927;2.1987924484898654E-4;0.20681609972079198;3.456550568978826E-4
25;0.059948296495137096;0.18082894994047904;0.0582267770787704;2.1812974914864455E-4;0.186133403390774;4.8414080114298847E-4
25;0.059948296495137096;0.18082894994047904;0.05549323325324015;2.037143275476404E-4;0.18409247074644963;5.287593748054241E-4
25;0.059948296495137096;0.18082894994047904;0.06019068236418348;1.0906710605347047E-4;0.17643364411512039;3.376549569698806E-4
25;0.059948296495137096;0.18082894994047904;0.05874756109135855;1.203359370090467E-4;0.1738295033330672;3.373788857624307E-4
25;0.059948296495137096;0.18082894994047904;0.059221679573429636;1.4407677196009175E-4;0.1765237419534902;3.6849493081502534E-4
25;0.059948296495137096;0.18082894994047904;0.06861807798520236;2.2009443172017046E-4;0.19593572064718934;3.6693676699622445E-4
25;0.059948296495137096;0.18082894994047904;0.05480047428761916;1.5326608626304715E-4;0.1699730333872789;3.4820964018282606E-4
25;0.059948296495137096;0.18082894994047904;0.04142049174920159;9.812594634026087E-5;0.13992945362591327;3.4455334929964346E-4
25;0.059948296495137096;0.18082894994047904;0.07433457891337342;1.9705481498591255E-4;0.19813263764932035;3.0641902866131605E-4
25;0.059948296495137096;0.18082894994047904;0.05219061381814704;1.9457023431312652E-4;0.1757096797742997;4.650369454900029E-4
25;0.059948296495137096;0.18082894994047904;0.04118668740043194;1.4258957999428037E-4;0.15562399107772915;4.7084601031913896E-4
25;0.059948296495137096;0.18082894994047904;0.045744492320340426;1.0722595405766633E-4;0.15217641438635504;3.8442950526824547E-4
25;0.059948296495137096;0.18082894994047904;0.07211985578576799;1.8538028687902161E-4;0.20178675559651146;3.574726372013936E-4
25;0.059948296495137096;0.18082894994047904;0.053479476671256986;2.371219678379858E-4;0.1828409497101711;5.241464108877667E-4
25;0.059948296495137096;0.18082894994047904;0.07620221870014043;1.6748550825605518E-4;0.20166535894459062;2.8744390869457306E-4
25;0.059948296495137096;0.18082894994047904;0.0673717563054097;1.5789462503594122E-4;0.19636062240357818;3.7235798431818764E-4
25;0.059948296495137096;0.18082894994047904;0.039371009694963356;1.1439838769658771E-4;0.14847785738314145;3.966558791260306E-4
25;0.059948296495137096;0.18082894994047904;0.05103104265989364;1.4496765569214828E-4;0.16624523957031556;4.1881035270129285E-4
25;0.059948296495137096;0.18082894994047904;0.06995598917728581;1.431654591623123E-4;0.19232849586079814;3.1282056970899526E-4
25;0.059948296495137096;0.18082894994047904;0.05115308934313251;1.0587422666255922E-4;0.1541693952776942;2.946335450950541E-4
25;0.059948296495137096;0.18082894994047904;0.057239483316618836;1.6812124670292472E-4;0.1752588732320304;3.769502643455404E-4
25;0.059948296495137096;0.18082894994047904;0.058248198315729464;1.4769492583227597E-4;0.18108235615623877;3.763674499615316E-4
25;0.059948296495137096;0.18082894994047904;0.05132204023256984;2.0030397098751065E-4;0.17890703402974184;5.276075249779701E-4
25;0.059948296495137096;0.18082894994047904;0.03924828265630525;1.2256534641873025E-4;0.1452680075216415;4.397913428058673E-4
25;0.059948296495137096;0.18082894994047904;0.04034213337128231;1.5332469599486432E-4;0.15549308914948284;5.197389548151008E-4
25;0.059948296495137096;0.18082894994047904;0.03501556168518798;7.742026946698684E-5;0.13603260537819703;4.223184977026835E-4
25;0.059948296495137096;0.18082894994047904;0.0640775989778965;1.6033183302471978E-4;0.18560248372817179;3.368778388345259E-4
25;0.059948296495137096;0.18082894994047904;0.06673408690043438;1.9907356910123995E-4;0.19526607716931407;3.84819957531596E-4
25;0.059948296495137096;0.18082894994047904;0.05346456106255424;8.613836615281217E-5;0.16261124180482345;3.195027932613926E-4
25;0.059948296495137096;0.18082894994047904;0.05297074937388788;1.7405950966723803E-4;0.17086823328769715;4.051432897398638E-4
25;0.059948296495137096;0.18082894994047904;0.07040933028881777;2.3323078333474471E-4;0.1971537450578214;3.763956600935298E-4
25;0.059948296495137096;0.18082894994047904;0.06675730737767543;1.872200898579833E-4;0.18960710202211883;3.20242155131797E-4
25;0.059948296495137096;0.18082894994047904;0.04591494696269717;1.1900540975093729E-4;0.1594749650595698;3.93696444314158E-4
25;0.059948296495137096;0.18082894994047904;0.06784615200233304;2.533834604981488E-4;0.20123858227607752;4.5373987493853464E-4
25;0.059948296495137096;0.18082894994047904;0.050425258057189004;1.2292606294157427E-4;0.1610352434879193;3.620596333909168E-4
25;0.059948296495137096;0.18082894994047904;0.09159216914511657;9.884648781112477E-5;0.21643130820520043;1.8792896994409024E-4
25;0.059948296495137096;0.18082894994047904;0.06518885003210449;1.3559915776292273E-4;0.18384247331615752;3.492936988772856E-4
25;0.059948296495137096;0.18082894994047904;0.03971078348302547;8.447541049198996E-5;0.13992638781731023;3.9235009446990355E-4
25;0.059948296495137096;0.18082894994047904;0.06188258370802753;1.1249307812978658E-4;0.1761259611863786;3.097633965379175E-4
25;0.059948296495137096;0.18082894994047904;0.04830582435261581;1.3624651375211712E-4;0.15784313133793842;4.1576968110521636E-4
25;0.059948296495137096;0.18082894994047904;0.05076315396712097;1.8358499868710834E-4;0.1757096797742997;4.904527000331022E-4
25;0.059948296495137096;0.18082894994047904;0.059495149295867245;1.7810954304468257E-4;0.18396749117843098;4.215713921678644E-4
25;0.059948296495137096;0.18082894994047904;0.050395120378473345;1.0730876551541845E-4;0.16364546727368823;4.289007719754674E-4
25;0.059948296495137096;0.18082894994047904;0.06566793669742088;1.4560264105322336E-4;0.18575980281785928;3.225930362878666E-4
25;0.059948296495137096;0.18082894994047904;0.06626324858250335;2.0375649878608273E-4;0.1915881118489692;3.697897197252114E-4
