SampleSize;SimpsonTrue;SorensenTrue;SimpsonPoint;SimpsonVar;SorensenPoint;SorensenVar
25;0.3377482757734884;0.5341058764161822;0.33667220203447673;1.2667798242042249E-5;0.5317192802636748;1.5919596532028392E-5
25;0.3377482757734884;0.5341058764161822;0.33023113891219774;1.9587670525965786E-5;0.5267468861238738;2.362422581631824E-5
25;0.3377482757734884;0.5341058764161822;0.33462798367485724;1.7476457911403657E-5;0.529379933905617;1.9575627463873477E-5
25;0.3377482757734884;0.5341058764161822;0.33293944996092933;2.8800501667534823E-5;0.5324668385407622;3.178336992189096E-5
25;0.3377482757734884;0.5341058764161822;0.3270189557166392;1.3058533356834178E-5;0.5254127790684673;3.69332707220376E-5
25;0.3377482757734884;0.5341058764161822;0.3477685238286663;1.553154938154019E-5;0.5423345968058967;1.4520535308774074E-5
25;0.3377482757734884;0.5341058764161822;0.34008408302171367;3.813097041187801E-5;0.5401475612139812;2.4865255024505233E-5
25;0.3377482757734884;0.5341058764161822;0.33502886579241675;2.1302985223143354E-5;0.5304630480875426;2.6152024950092004E-5
25;0.3377482757734884;0.5341058764161822;0.3335198986655669;2.922282569348411E-5;0.5346262666925738;2.5230657597645327E-5
25;0.3377482757734884;0.5341058764161822;0.33259680562409405;1.7090203109000885E-5;0.5319139414578444;2.490933326983371E-5
25;0.3377482757734884;0.5341058764161822;0.3474163788497701;1.5834600800982652E-5;0.5397242796369719;1.2853112421425903E-5
25;0.3377482757734884;0.5341058764161822;0.3396301409222005;2.525202997115263E-5;0.5356567059976275;2.344794431636027E-5
25;0.3377482757734884;0.5341058764161822;0.3322892091750758;2.652698597345645E-5;0.5361515341154487;3.070685415572785E-5
25;0.3377482757734884;0.5341058764161822;0.3351755453143444;1.566147818098037E-5;0.526631029819025;2.8355712154674836E-5
25;0.3377482757734884;0.5341058764161822;0.3314070148039378;1.933715267166805E-5;0.5303386161554892;2.030142784365875E-5
25;0.3377482757734884;0.5341058764161822;0.3449113251032201;2.8907915769896546E-5;0.5384706504211316;1.35492844172397E-5
25;0.3377482757734884;0.5341058764161822;0.3347425509405818;1.7798574696696456E-5;0.526597436198819;1.5539742309166027E-5
25;0.3377482757734884;0.5341058764161822;0.3393346794021627;4.148011937147714E-5;0.5367298953329813;3.494049020540739E-5
25;0.3377482757734884;0.5341058764161822;0.33646747972112806;2.2279944552423948E-5;0.5283271429940201;2.2543359204139605E-5
25;0.3377482757734884;0.5341058764161822;0.3378725902480425;1.5361194811753966E-5;0.5320826435129951;1.9452717870127454E-5
25;0.3377482757734884;0.5341058764161822;0.3363846879171841;2.5023192812284297E-5;0.5324691604560011;2.0253654822740655E-5
25;0.3377482757734884;0.5341058764161822;0.3404851444406499;2.8190314256343824E-5;0.5338542418902915;2.4143149336149647E-5
25;0.3377482757734884;0.5341058764161822;0.3358529081385799;4.1593806027838285E-5;0.5303531555102199;2.7181982184167815E-5
25;0.3377482757734884;0.5341058764161822;0.3358613947375143;1.248180766859295E-5;0.5298712570519312;1.6826884699734303E-5
25;0.3377482757734884;0.5341058764161822;0.3377886610821376;2.5438621249970673E-5;0.5331727988590439;2.260307643655956E-5
25;0.3377482757734884;0.5341058764161822;0.33565472372399885;2.9868501181948918E-5;0.5319530791031576;2.383269764742578E-5
25;0.3377482757734884;0.5341058764161822;0.33867315239480517;3.573015488138179E-5;0.5408018465612127;2.3207299907335785E-5
25;0.3377482757734884;0.5341058764161822;0.34347601856627125;1.98804727980317E-5;0.5365052202328396;1.4819392079505252E-5
25;0.3377482757734884;0.5341058764161822;0.3350402213794835;3.148165555635553E-5;0.5352990587874286;2.9910214210870694E-5
25;0.3377482757734884;0.5341058764161822;0.32965297671348204;1.699976266889346E-5;0.5258003608684535;2.984830540793465E-5
25;0.3377482757734884;0.5341058764161822;0.33819275714451;1.325580818182227E-5;0.5347944474626778;1.9568980538289144E-5
25;0.3377482757734884;0.5341058764161822;0.33247654836869733;3.1005774538733855E-5;0.5295714670634131;2.7155916992671476E-5
25;0.3377482757734884;0.5341058764161822;0.33724142592114276;3.2207716099534595E-5;0.5355877458310281;2.2422142320524614E-5
25;0.3377482757734884;0.5341058764161822;0.33138851679168874;3.2094868557819906E-5;0.5298537419715162;3.251679450928354E-5
25;0.3377482757734884;0.5341058764161822;0.3313142259374912;3.0925038707053045E-5;0.532232674259761;2.992810001238076E-5
25;0.3377482757734884;0.5341058764161822;0.3381206368704744;2.3826955263436013E-5;0.5359188393585399;2.302554038311396E-5
25;0.3377482757734884;0.5341058764161822;0.3458559496154977;3.5855039850150904E-5;0.5418471116642525;1.9344702370642776E-5
25;0.3377482757734884;0.5341058764161822;0.34109451750066827;3.300721807426279E-5;0.5347837106855069;2.311741831796193E-5
25;0.3377482757734884;0.5341058764161822;0.3374959372912625;2.6291951195558858E-5;0.5343659817646762;2.388251247228848E-5
25;0.3377482757734884;0.5341058764161822;0.33907411887626654;4.3253025200449563E-5;0.5369813343505092;2.8339957486316207E-5
25;0.3377482757734884;0.5341058764161822;0.33653079207052505;4.2107079380561025E-5;0.5338419383079599;3.0310950037140272E-5
25;0.3377482757734884;0.5341058764161822;0.335674290595046;1.91717012803502E-5;0.5326354022006197;2.9593219013042808E-5
25;0.3377482757734884;0.5341058764161822;0.33754429614344134;3.364473272899391E-5;0.5350661857803256;1.9540014146107692E-5
25;0.3377482757734884;0.5341058764161822;0.33412464142003373;1.2898228627877219E-5;0.5288600997969757;1.7014471879514508E-5
25;0.3377482757734884;0.5341058764161822;0.3368306314110407;3.746979436268112E-5;0.5349106969805536;2.581497596515534E-5
25;0.3377482757734884;0.5341058764161822;0.3330007442281346;1.5707026646695718E-5;0.5244644116672285;2.3278160028045428E-5
25;0.3377482757734884;0.5341058764161822;0.33719639942475266;4.6094484303547416E-5;0.5372109569680653;2.972548096582189E-5
25;0.3377482757734884;0.5341058764161822;0.33990507181578733;3.652198460542899E-5;0.5335075686839563;2.770824604312446E-5
25;0.3377482757734884;0.5341058764161822;0.3457953069142878;4.496948670590704E-5;0.5409803946306952;2.101660991635228E-5
25;0.3377482757734884;0.5341058764161822;0.34332264790288197;3.247242577813429E-5;0.5363899256181224;1.7753528051507794E-5
25;0.3377482757734884;0.5341058764161822;0.33656500796020006;1.90933184218644E-5;0.5342769981521429;2.8094351369755922E-5
25;0.3377482757734884;0.5341058764161822;0.32995503645639385;2.6829266036693292E-5;0.5312768673535627;2.4207602384611146E-5
25;0.3377482757734884;0.5341058764161822;0.32839633005100205;2.1040525934175522E-5;0.5266806849955952;2.3265600095703684E-5
25;0.3377482757734884;0.5341058764161822;0.3461640192031159;3.3454189459123244E-5;0.5390868639756233;1.7085734809564036E-5
25;0.3377482757734884;0.5341058764161822;0.3308454106406567;3.826544517024198E-5;0.5313098917432121;2.8359592022034705E-5
25;0.3377482757734884;0.5341058764161822;0.33190057933096623;3.683511019620774E-5;0.5319777051197712;3.850090892772922E-5
25;0.3377482757734884;0.5341058764161822;0.3299511821575572;1.8454018589247227E-5;0.5273527703879758;2.2396322615244703E-5
25;0.3377482757734884;0.5341058764161822;0.3337881461549896;2.8074835181359485E-5;0.526294451899917;2.43654504522263E-5
25;0.3377482757734884;0.5341058764161822;0.3331110370123374;2.709011669812279E-5;0.52843970473236;2.5449682728354316E-5
25;0.3377482757734884;0.5341058764161822;0.3376549955515273;1.031551976423064E-5;0.5308108061679591;1.6006287984035757E-5
25;0.3377482757734884;0.5341058764161822;0.33225354389570594;2.697845648890394E-5;0.5314634740195232;2.8739669235677347E-5
25;0.3377482757734884;0.5341058764161822;0.3368014037451837;1.614161133762742E-5;0.5299529203414747;1.693099730361035E-5
25;0.3377482757734884;0.5341058764161822;0.33880275145041405;1.620803880498858E-5;0.5358373882438551;1.9653408958487764E-5
25;0.3377482757734884;0.5341058764161822;0.3341402955582832;3.2581009634413566E-5;0.5315553449426454;3.34934300620657E-5
25;0.3377482757734884;0.5341058764161822;0.33959290293335465;2.6320973667638556E-5;0.531596869439738;2.374189505132239E-5
25;0.3377482757734884;0.5341058764161822;0.33288433607827356;1.0322474332988103E-5;0.5321301644668074;1.5858116408313767E-5
25;0.3377482757734884;0.5341058764161822;0.32721182942444427;1.0403985425353955E-5;0.5228068954947102;1.881737034837235E-5
25;0.3377482757734884;0.5341058764161822;0.34630812657851734;1.2017880851866603E-5;0.5375774881079805;1.4265540473742636E-5
25;0.3377482757734884;0.5341058764161822;0.33688111368990675;2.165492359171544E-5;0.5351908151685736;2.420160930173266E-5
25;0.3377482757734884;0.5341058764161822;0.33350678789477245;3.961238943078683E-5;0.5261615647889899;3.324839110167458E-5
25;0.3377482757734884;0.5341058764161822;0.3358828428686845;3.445405440937002E-5;0.5333521649061095;2.8619952734791194E-5
25;0.3377482757734884;0.5341058764161822;0.33439782653933725;1.560711517297229E-5;0.5296997626069657;2.159209682621328E-5
25;0.3377482757734884;0.5341058764161822;0.3458590206041059;5.710877579462025E-5;0.5432300163132137;2.197143128524709E-5
25;0.3377482757734884;0.5341058764161822;0.334970182229158;2.152054556460942E-5;0.535938987843135;2.4585848127745944E-5
25;0.3377482757734884;0.5341058764161822;0.3422050127710197;2.9838928693167152E-5;0.5366688792644536;2.2935742710092544E-5
25;0.3377482757734884;0.5341058764161822;0.3323241422023027;2.245870991152661E-5;0.5263119524889811;3.411023718812401E-5
25;0.3377482757734884;0.5341058764161822;0.33356606442587433;1.4776115313639294E-5;0.5297929137153733;1.5561041718621293E-5
25;0.3377482757734884;0.5341058764161822;0.33854726722358913;1.532192998663547E-5;0.5358188913479791;2.347285600977425E-5
25;0.3377482757734884;0.5341058764161822;0.33626059430205246;3.2178452895333116E-5;0.5361901425809883;2.8737578764895482E-5
25;0.3377482757734884;0.5341058764161822;0.33886868765434497;4.203671826490559E-5;0.5328320162860256;2.026267804041444E-5
25;0.3377482757734884;0.5341058764161822;0.3441983526949105;2.8517637818029022E-5;0.5387472433655137;1.6778065418791692E-5
25;0.3377482757734884;0.5341058764161822;0.33708041487936413;3.158083582156775E-5;0.5378465555274982;2.487845189746382E-5
25;0.3377482757734884;0.5341058764161822;0.34963712529128116;1.6712615138638745E-5;0.5394398683265635;1.118634726678251E-5
25;0.3377482757734884;0.5341058764161822;0.33607580751127786;2.5901489428696394E-5;0.5336371004130179;2.6404752314574495E-5
25;0.3377482757734884;0.5341058764161822;0.34624486406608523;4.200555796270423E-5;0.5417449098951728;1.9372147825921202E-5
25;0.3377482757734884;0.5341058764161822;0.33570949709379555;2.8897233514601825E-5;0.5367585262022582;1.7610893714737658E-5
25;0.3377482757734884;0.5341058764161822;0.33863170305443907;2.0660394324376237E-5;0.534541605492482;2.089411443930785E-5
25;0.3377482757734884;0.5341058764161822;0.3376601650386991;2.4305448523883824E-5;0.5338643312320879;2.0244101327661395E-5
25;0.3377482757734884;0.5341058764161822;0.3387196158285681;2.776875985353752E-5;0.5339395872368465;2.0783615852711873E-5
25;0.3377482757734884;0.5341058764161822;0.3391633694050809;3.6814518446126264E-5;0.5353220915105208;2.2227486366076678E-5
25;0.3377482757734884;0.5341058764161822;0.33543335000414376;3.794543765453231E-5;0.5325287875466552;2.1282583229221524E-5
25;0.3377482757734884;0.5341058764161822;0.3304538606335893;2.015472275947069E-5;0.5280299936041782;3.200031775437962E-5
25;0.3377482757734884;0.5341058764161822;0.3384884754367945;3.5479365787703895E-5;0.5379556600989213;2.268146678426568E-5
25;0.3377482757734884;0.5341058764161822;0.34135073764111445;2.2020454529169537E-5;0.5352978643199751;2.0037927893826046E-5
25;0.3377482757734884;0.5341058764161822;0.33799580748345653;4.1395557711216225E-5;0.5385821430919947;2.4747184083252953E-5
25;0.3377482757734884;0.5341058764161822;0.33842068037048434;4.2374513852446675E-5;0.5389168464549151;3.0324864869331923E-5
25;0.3377482757734884;0.5341058764161822;0.3492785675445141;2.693546002919271E-5;0.5429310134509935;2.1319264796911432E-5
25;0.3377482757734884;0.5341058764161822;0.3335598589814683;2.015525912666885E-5;0.530077197022706;2.5654132194294586E-5
25;0.3377482757734884;0.5341058764161822;0.3413855725655341;2.5210539083330297E-5;0.5337279988348773;1.7739999265091822E-5
25;0.3377482757734884;0.5341058764161822;0.3414531657139067;2.623883592585829E-5;0.5352043400431883;2.6992271848781098E-5
50;0.3377482757734884;0.5341058764161822;0.34256694280489813;9.703515678550553E-6;0.5363531398853773;7.6083506553759404E-6
50;0.3377482757734884;0.5341058764161822;0.3396100541770049;1.4121788252968609E-5;0.5353800002356964;1.184841203369282E-5
50;0.3377482757734884;0.5341058764161822;0.33698548245393684;1.1274121941011231E-5;0.5327026259452269;9.347154703363906E-6
50;0.3377482757734884;0.5341058764161822;0.3338246206194949;1.029427441166001E-5;0.5340875915624537;1.2405709013938581E-5
50;0.3377482757734884;0.5341058764161822;0.33980015525244184;1.0605568390502544E-5;0.5312459098266222;7.688864961304512E-6
50;0.3377482757734884;0.5341058764161822;0.34163879467893427;1.134409471307318E-5;0.5369016808399906;9.468565416297317E-6
50;0.3377482757734884;0.5341058764161822;0.3373652893740851;1.390096319571899E-5;0.5359474311958626;1.0408954681249364E-5
50;0.3377482757734884;0.5341058764161822;0.3351958658230609;1.2100562598276142E-5;0.5316972424299697;1.1468334457061351E-5
50;0.3377482757734884;0.5341058764161822;0.3344273729712159;1.3567041908381241E-5;0.531520501646669;1.2854424510549366E-5
50;0.3377482757734884;0.5341058764161822;0.33264528183269576;5.523790020405615E-6;0.527682074583644;1.3267295579118957E-5
50;0.3377482757734884;0.5341058764161822;0.33550878008451307;1.2868906301518751E-5;0.5320287734379392;1.0839468546117346E-5
50;0.3377482757734884;0.5341058764161822;0.3437226395465832;1.2971471302411621E-5;0.5387797468875452;7.1758022398515656E-6
50;0.3377482757734884;0.5341058764161822;0.3329374223711319;9.507446809029636E-6;0.5291512501360255;1.08419018683018E-5
50;0.3377482757734884;0.5341058764161822;0.34001528985568347;1.4087610741844033E-5;0.5376529617059448;9.793130350726668E-6
50;0.3377482757734884;0.5341058764161822;0.3376210526564999;1.3495890248287215E-5;0.5333205035131537;1.0477334273289375E-5
50;0.3377482757734884;0.5341058764161822;0.337897583581691;9.370983970162306E-6;0.5310403793352396;9.282493448287578E-6
50;0.3377482757734884;0.5341058764161822;0.33289310238945957;5.575539075708336E-6;0.5292422085661254;9.379128633054518E-6
50;0.3377482757734884;0.5341058764161822;0.34337404943761035;8.713747710894369E-6;0.5368839627234668;7.460893377587676E-6
50;0.3377482757734884;0.5341058764161822;0.3366110054340463;1.0529967989513757E-5;0.530885723083757;8.949886752189256E-6
50;0.3377482757734884;0.5341058764161822;0.3367417606987165;1.5716199868311595E-5;0.535715829009107;1.0871007495559569E-5
50;0.3377482757734884;0.5341058764161822;0.3358896097509218;9.796643298951237E-6;0.5318178244461528;1.0186841206015649E-5
50;0.3377482757734884;0.5341058764161822;0.3360292583260891;1.0297224096188873E-5;0.5329947105389506;9.745557522248034E-6
50;0.3377482757734884;0.5341058764161822;0.339779857236338;1.080934085293115E-5;0.5320055508554846;8.68715375423197E-6
50;0.3377482757734884;0.5341058764161822;0.3297650535719137;9.811451765460192E-6;0.527265052535442;1.4549877439363862E-5
50;0.3377482757734884;0.5341058764161822;0.3353165227535724;9.647324793385078E-6;0.5302382878056966;9.884616485473111E-6
50;0.3377482757734884;0.5341058764161822;0.3381472537860816;1.3828800687414066E-5;0.5350506602323823;1.1050231381388192E-5
50;0.3377482757734884;0.5341058764161822;0.34067022647863576;9.899922765348527E-6;0.5342490552845799;8.158350469598772E-6
50;0.3377482757734884;0.5341058764161822;0.3443229574179352;1.0135183493668722E-5;0.5376140663088707;8.654630665171957E-6
50;0.3377482757734884;0.5341058764161822;0.33456783161412756;1.0247595685315541E-5;0.5320616355506024;1.270955179342231E-5
50;0.3377482757734884;0.5341058764161822;0.3399678868189934;1.4584695937733121E-5;0.5363881539141209;1.0245120664070777E-5
50;0.3377482757734884;0.5341058764161822;0.3401812681549022;1.2055037177820722E-5;0.5379843436162978;9.129710321386202E-6
50;0.3377482757734884;0.5341058764161822;0.33470377433969867;1.601955725812631E-5;0.5329029655648665;1.3965535017594478E-5
50;0.3377482757734884;0.5341058764161822;0.3363316923786467;8.388540016116334E-6;0.5346912400812931;9.387130725172901E-6
50;0.3377482757734884;0.5341058764161822;0.3433609472563368;1.2574718460303295E-5;0.5368524577076507;7.82389751315066E-6
50;0.3377482757734884;0.5341058764161822;0.342014106951572;1.5901762047439432E-5;0.5395880901085839;1.1542581040684475E-5
50;0.3377482757734884;0.5341058764161822;0.3382448023209166;1.0807829986017177E-5;0.5370405474527558;1.086589147229114E-5
50;0.3377482757734884;0.5341058764161822;0.33263954099238896;9.616182303260076E-6;0.5307873969985785;1.288997503066576E-5
50;0.3377482757734884;0.5341058764161822;0.3418770160154872;9.95273611296236E-6;0.5387610359819129;9.217828488406985E-6
50;0.3377482757734884;0.5341058764161822;0.33778305943290093;9.62362584255131E-6;0.535292687122879;9.815858626706947E-6
50;0.3377482757734884;0.5341058764161822;0.3370783206117636;1.1720440300520213E-5;0.5357221689836714;1.167489168599026E-5
50;0.3377482757734884;0.5341058764161822;0.33136494121457;8.455263347600487E-6;0.5324821482358483;1.2725964611981678E-5
50;0.3377482757734884;0.5341058764161822;0.3359995731267398;1.097305654746804E-5;0.5340523139768327;1.177274748687209E-5
50;0.3377482757734884;0.5341058764161822;0.34818564971629834;1.5423738371100682E-5;0.5422060092193555;7.111582449129909E-6
50;0.3377482757734884;0.5341058764161822;0.3368023397599434;7.205327352759196E-6;0.5303466699588218;7.85089163755182E-6
50;0.3377482757734884;0.5341058764161822;0.340736826704834;1.024608992637122E-5;0.5352560622173385;8.405298964199147E-6
50;0.3377482757734884;0.5341058764161822;0.33961297416520414;8.854316023966309E-6;0.5350475911406443;7.389366827554918E-6
50;0.3377482757734884;0.5341058764161822;0.3350692613569395;8.982102518835655E-6;0.5318316275443519;1.0740924898424264E-5
50;0.3377482757734884;0.5341058764161822;0.3413058159237472;1.1557659267328522E-5;0.5358089490433029;7.915144968800025E-6
50;0.3377482757734884;0.5341058764161822;0.3362023036694379;8.385644461529623E-6;0.5330015399762393;9.513679260771045E-6
50;0.3377482757734884;0.5341058764161822;0.3349063616432033;7.94820265245611E-6;0.5298267109623226;9.488364938674476E-6
50;0.3377482757734884;0.5341058764161822;0.33953049461154783;2.151393112783715E-5;0.5389760270118006;1.3424669623831875E-5
50;0.3377482757734884;0.5341058764161822;0.3336349229697513;6.649518947974218E-6;0.5280036737473324;1.141935673643244E-5
50;0.3377482757734884;0.5341058764161822;0.3353507194114287;1.210852875818068E-5;0.5343517848681208;1.1333893234791847E-5
50;0.3377482757734884;0.5341058764161822;0.3373458754836084;1.701637344792469E-5;0.5346424650988965;1.0630618351468214E-5
50;0.3377482757734884;0.5341058764161822;0.3363414495621957;6.128412537126378E-6;0.5296552591126393;7.786545528374005E-6
50;0.3377482757734884;0.5341058764161822;0.3392063182266616;1.5806715900325414E-5;0.5367354004810713;1.1606150048463743E-5
50;0.3377482757734884;0.5341058764161822;0.3415886908673945;1.3349369276019448E-5;0.5374211020707738;1.0521689821388492E-5
50;0.3377482757734884;0.5341058764161822;0.33711555726283887;1.5344538306785893E-5;0.5343636704476262;1.2438883216921076E-5
50;0.3377482757734884;0.5341058764161822;0.3383485657821212;1.64733804121752E-5;0.537427959925381;1.1555864512602478E-5
50;0.3377482757734884;0.5341058764161822;0.3392800123541495;1.3357083084657541E-5;0.5348987327146912;9.667242831855094E-6
50;0.3377482757734884;0.5341058764161822;0.33654383607712346;7.4127707638996815E-6;0.5316710712985091;8.39035348438002E-6
50;0.3377482757734884;0.5341058764161822;0.3351553486240784;8.480048492994215E-6;0.5310169418325982;9.947892807708577E-6
50;0.3377482757734884;0.5341058764161822;0.3366766870426358;1.5196345232513592E-5;0.5352008746603211;1.2108058803362898E-5
50;0.3377482757734884;0.5341058764161822;0.335257581751871;9.034402229535107E-6;0.5337015911139582;9.30451133603916E-6
50;0.3377482757734884;0.5341058764161822;0.33346696322777225;5.966499447582961E-6;0.5284393944678024;8.578619871772653E-6
50;0.3377482757734884;0.5341058764161822;0.33367726012168886;7.334539575029304E-6;0.5307623702777434;1.1699021124923441E-5
50;0.3377482757734884;0.5341058764161822;0.33477715034536576;8.875287030848258E-6;0.5324435561190405;1.0337479683385775E-5
50;0.3377482757734884;0.5341058764161822;0.3434116721201979;1.2719920119164889E-5;0.5391376873637947;7.824112115168381E-6
50;0.3377482757734884;0.5341058764161822;0.3391391549124573;1.2955289215964004E-5;0.5358597433131123;1.0810504279940283E-5
50;0.3377482757734884;0.5341058764161822;0.3398376319326661;9.96925218548037E-6;0.532959172057063;7.589606586754382E-6
50;0.3377482757734884;0.5341058764161822;0.33766952846659903;9.775592292170732E-6;0.533366674620325;9.804397515556718E-6
50;0.3377482757734884;0.5341058764161822;0.3415989112351919;1.07076141180909E-5;0.5349200907685185;7.821616167559018E-6
50;0.3377482757734884;0.5341058764161822;0.3348340084992283;9.83286488940311E-6;0.5322186467087082;1.1028658722203476E-5
50;0.3377482757734884;0.5341058764161822;0.3399133789047255;7.448177644042136E-6;0.5327811427192857;7.481258999339009E-6
50;0.3377482757734884;0.5341058764161822;0.33787868732776466;8.856542936274252E-6;0.5338515319351932;9.126043879883587E-6
50;0.3377482757734884;0.5341058764161822;0.3379348711214733;1.2173842857417565E-5;0.5338112555854077;1.1358039129678732E-5
50;0.3377482757734884;0.5341058764161822;0.33884945548639117;8.45921703593006E-6;0.5346098112298008;9.499544263407358E-6
50;0.3377482757734884;0.5341058764161822;0.3381398312693572;1.2506298488423026E-5;0.5349315638117665;9.201435715509051E-6
50;0.3377482757734884;0.5341058764161822;0.3365864164591356;8.010875838490032E-6;0.5312706561689438;6.292746817667925E-6
50;0.3377482757734884;0.5341058764161822;0.33587302649507816;7.620958700086895E-6;0.532395789733228;8.786972863481808E-6
50;0.3377482757734884;0.5341058764161822;0.33726445124344806;8.74622034078769E-6;0.5352342322396305;1.0395238048471495E-5
50;0.3377482757734884;0.5341058764161822;0.34280543797548996;1.3261527132094267E-5;0.5381780444169229;1.1212462505759731E-5
50;0.3377482757734884;0.5341058764161822;0.3361572616351564;8.360366565116106E-6;0.5328133030935223;6.9974817372734126E-6
50;0.3377482757734884;0.5341058764161822;0.33692417527594604;1.0819468996082278E-5;0.5339267705505021;1.1164420927804433E-5
50;0.3377482757734884;0.5341058764161822;0.33449344255337204;8.612734670355313E-6;0.5314391948722873;1.1310105750672013E-5
50;0.3377482757734884;0.5341058764161822;0.3447388694274459;7.806863810924299E-6;0.5395984170682755;7.862327758120718E-6
50;0.3377482757734884;0.5341058764161822;0.34043453798844897;1.1095563504584692E-5;0.5352290189025801;9.234436529138649E-6
50;0.3377482757734884;0.5341058764161822;0.34093238274776566;7.883061366299787E-6;0.5361881991186813;8.869751908341895E-6
50;0.3377482757734884;0.5341058764161822;0.339348275267363;6.924314974064492E-6;0.5344956872715195;1.0276221296500032E-5
50;0.3377482757734884;0.5341058764161822;0.33454037283860755;9.185068031883395E-6;0.5300723055862073;9.7853214794169E-6
50;0.3377482757734884;0.5341058764161822;0.33920782903177393;1.2624328115421636E-5;0.5353948565564537;1.080966793842747E-5
50;0.3377482757734884;0.5341058764161822;0.34137258017053745;7.258110969507008E-6;0.5342023251992599;7.886953523777918E-6
50;0.3377482757734884;0.5341058764161822;0.33454510167003665;9.81344116480573E-6;0.5307653988161949;1.2173225004680996E-5
50;0.3377482757734884;0.5341058764161822;0.3339011336208808;9.640996025556451E-6;0.5300860786712669;9.663887924813506E-6
50;0.3377482757734884;0.5341058764161822;0.33985852145806916;1.2375119238257784E-5;0.5367093491764127;9.768536725552534E-6
50;0.3377482757734884;0.5341058764161822;0.337926681545285;9.575316354979646E-6;0.532724864238801;1.1021328550971343E-5
50;0.3377482757734884;0.5341058764161822;0.3328856871423293;1.044468237928541E-5;0.5301045567989988;1.1293816680852097E-5
50;0.3377482757734884;0.5341058764161822;0.3377957090048825;1.2347936404718901E-5;0.5343103322385419;1.0042302167127513E-5
50;0.3377482757734884;0.5341058764161822;0.3349889359697699;9.443868848979138E-6;0.5302983726129;1.1404991628586066E-5
50;0.3377482757734884;0.5341058764161822;0.33680877942381277;9.490149404578892E-6;0.5333899262435783;1.1556104783922298E-5
50;0.3377482757734884;0.5341058764161822;0.34117859993988386;1.2194940979305546E-5;0.5377874831925298;7.905379682066445E-6
50;0.3377482757734884;0.5341058764161822;0.33616541502717434;1.2370244747382539E-5;0.5332091889454441;1.0650255453096494E-5
50;0.3377482757734884;0.5341058764161822;0.3405593893045405;9.657937017652149E-6;0.5340737825443173;7.6401490737075E-6
50;0.3377482757734884;0.5341058764161822;0.337900685715609;7.474919483111731E-6;0.5346774345158966;8.955443620714819E-6
50;0.3377482757734884;0.5341058764161822;0.33547536800602246;7.359844974677763E-6;0.5320504601868254;8.344960817661026E-6
50;0.3377482757734884;0.5341058764161822;0.33886776134726654;8.983737174948881E-6;0.5344046790203062;9.930484571667534E-6
50;0.3377482757734884;0.5341058764161822;0.34419590280015266;1.4431031985657708E-5;0.5388412599224776;7.887002583832817E-6
50;0.3377482757734884;0.5341058764161822;0.336222480470011;1.4392186873079177E-5;0.5329581856632156;1.0718309679374319E-5
50;0.3377482757734884;0.5341058764161822;0.33522051180393836;1.3162600248893954E-5;0.5342075573681093;1.276267293760562E-5
50;0.3377482757734884;0.5341058764161822;0.3447469889161118;2.4515237837952832E-5;0.5432731199017545;1.2981108592860478E-5
50;0.3377482757734884;0.5341058764161822;0.3385503744245069;8.673237601959398E-6;0.5305541427066734;7.909238044495003E-6
50;0.3377482757734884;0.5341058764161822;0.3347468398308414;1.439896616283409E-5;0.5340908723081256;1.2671270507613E-5
50;0.3377482757734884;0.5341058764161822;0.34208105644468284;9.349978740923233E-6;0.5368149280677306;9.355026580107431E-6
50;0.3377482757734884;0.5341058764161822;0.3393814987899896;1.4080138579109275E-5;0.5365457624252737;1.0501872318507723E-5
50;0.3377482757734884;0.5341058764161822;0.33800518162933985;1.1460147226062667E-5;0.5341168143555486;1.0232057752941242E-5
50;0.3377482757734884;0.5341058764161822;0.3401253670341734;8.598629229607967E-6;0.5329177045777146;8.380583732877901E-6
50;0.3377482757734884;0.5341058764161822;0.3362660691654228;9.245289987619421E-6;0.5329395543095093;9.794686643486783E-6
50;0.3377482757734884;0.5341058764161822;0.34517121748432156;2.115406673121401E-5;0.5420244142771277;1.0072272384682852E-5
50;0.3377482757734884;0.5341058764161822;0.33679600490943606;1.2854303065937647E-5;0.5345009174363808;1.081687049267017E-5
50;0.3377482757734884;0.5341058764161822;0.3342760025267372;1.0980089499008173E-5;0.5335761121471384;1.3342854498658218E-5
50;0.3377482757734884;0.5341058764161822;0.3401402632995152;8.560798718699869E-6;0.5327864210606656;8.258212465659102E-6
50;0.3377482757734884;0.5341058764161822;0.3418177788782072;1.3797924746731124E-5;0.5359668165358297;8.74398159427455E-6
50;0.3377482757734884;0.5341058764161822;0.3355443822685646;8.14831197819796E-6;0.5307429729007864;9.356639526477992E-6
50;0.3377482757734884;0.5341058764161822;0.3352538482435359;8.039049387179356E-6;0.5310467104129133;1.0377912876671552E-5
50;0.3377482757734884;0.5341058764161822;0.33643623047980753;7.82280854422418E-6;0.5312734550766021;1.0710209100515053E-5
50;0.3377482757734884;0.5341058764161822;0.33917560739528774;1.3932673556699754E-5;0.5374077035419559;1.1074010230402637E-5
50;0.3377482757734884;0.5341058764161822;0.3355443822685646;1.0572946410171648E-5;0.5297224667562433;1.029243013084733E-5
50;0.3377482757734884;0.5341058764161822;0.34084151572762905;1.0802586315056043E-5;0.5360035802166336;9.400337606558467E-6
50;0.3377482757734884;0.5341058764161822;0.3359382814547677;9.481569770637705E-6;0.5346498209273167;1.0930395701122809E-5
