SampleSize;SimpsonTrue;SorensenTrue;SimpsonPoint;SimpsonVar;SorensenPoint;SorensenVar
5;0.3377482757734884;0.5341058764161822;0.3440687332187853;5.974015687642059E-4;0.5371159285009892;4.0837484134353946E-4
5;0.3377482757734884;0.5341058764161822;0.3230534237835685;8.240820975447457E-5;0.5280196429013359;1.7666028132202078E-4
5;0.3377482757734884;0.5341058764161822;0.3422253817461693;0.0012793922703545348;0.5464550915340517;8.045391294251967E-4
5;0.3377482757734884;0.5341058764161822;0.3150532276851272;4.010232345152157E-4;0.5235911234290246;1.238629058522269E-4
5;0.3377482757734884;0.5341058764161822;0.3336340272469498;6.30997441661486E-4;0.5418520992908806;5.277069538639708E-4
5;0.3377482757734884;0.5341058764161822;0.3319227519986813;2.96597670072435E-4;0.5293262661656019;4.0453698109648416E-4
5;0.3377482757734884;0.5341058764161822;0.3532324733191387;8.579506646062424E-5;0.5513358899307522;2.7677663667934597E-4
5;0.3377482757734884;0.5341058764161822;0.3484151781465353;4.156445245879438E-4;0.5387538947260719;2.9030908306392037E-4
5;0.3377482757734884;0.5341058764161822;0.35197874269188284;6.550886502866761E-4;0.5482515782808093;4.3640084975270395E-4
5;0.3377482757734884;0.5341058764161822;0.33877636821198887;8.939407192770082E-5;0.5327675753067281;2.7775844704739967E-5
5;0.3377482757734884;0.5341058764161822;0.32856210878837233;3.0390884796550167E-4;0.5131368563072491;1.2907859596923384E-4
5;0.3377482757734884;0.5341058764161822;0.34967606493426545;4.5026483026942577E-4;0.5363870694246738;2.82791907955467E-4
5;0.3377482757734884;0.5341058764161822;0.34423268101688026;5.483198371965825E-4;0.542784394775531;3.819584685921691E-4
5;0.3377482757734884;0.5341058764161822;0.3303320347008292;1.4642397950158573E-4;0.5231259844788843;3.795916003338196E-4
5;0.3377482757734884;0.5341058764161822;0.36057858066369775;7.234646143686146E-4;0.5596479468927615;3.021838495387017E-4
5;0.3377482757734884;0.5341058764161822;0.3283424795799795;0.0012901562461188057;0.5351372056367463;0.0011173301218331076
5;0.3377482757734884;0.5341058764161822;0.3318731845322145;6.814734271787292E-5;0.544156376733587;1.582971930362959E-4
5;0.3377482757734884;0.5341058764161822;0.3351373482032404;1.4760813106906437E-4;0.5172788749313919;1.1976906600425779E-4
5;0.3377482757734884;0.5341058764161822;0.3532788580885395;2.665066224503409E-4;0.5488735366799545;9.42755448532548E-5
5;0.3377482757734884;0.5341058764161822;0.3216368244046162;1.9979317417769516E-4;0.5238088350303208;3.729686333110838E-4
5;0.3377482757734884;0.5341058764161822;0.3261033970193645;6.196066314897253E-4;0.5300120437314905;3.2756652830762703E-4
5;0.3377482757734884;0.5341058764161822;0.3389058949760162;4.776604845324284E-4;0.5438362503062141;1.732125550226325E-4
5;0.3377482757734884;0.5341058764161822;0.335312300073334;2.6338799404779684E-4;0.5422776607308956;2.2581081513694677E-4
5;0.3377482757734884;0.5341058764161822;0.3217802572050747;5.330579982929701E-4;0.5182845766240167;3.5260419237600734E-4
5;0.3377482757734884;0.5341058764161822;0.3497149346233572;0.0013311512963600743;0.5551590630229198;5.548377134305412E-4
5;0.3377482757734884;0.5341058764161822;0.34469507216997736;3.3717408128735384E-4;0.5371560565205101;3.2493871054227E-5
5;0.3377482757734884;0.5341058764161822;0.3284122843877349;9.385503027457179E-5;0.5292644810435253;3.720231818963283E-4
5;0.3377482757734884;0.5341058764161822;0.33183678450470516;7.706843897276564E-4;0.5399923919904911;2.7704673514211323E-4
5;0.3377482757734884;0.5341058764161822;0.3269771311641294;5.077165681929279E-4;0.5249809547993906;4.3894310993952744E-4
5;0.3377482757734884;0.5341058764161822;0.3596662712754671;1.58910974617322E-4;0.5430648346151985;1.044357197599633E-4
5;0.3377482757734884;0.5341058764161822;0.3408245379370847;8.152739994869737E-4;0.5364360983003469;5.873056292433872E-4
5;0.3377482757734884;0.5341058764161822;0.3659227318697034;0.0016319719935868103;0.5696932366200556;3.518056006969768E-4
5;0.3377482757734884;0.5341058764161822;0.3319888321665099;1.8893965652741967E-4;0.5226271482682169;1.0007367232460741E-4
5;0.3377482757734884;0.5341058764161822;0.33000155610889387;3.218725278140593E-4;0.5430891611942319;3.206056209789647E-4
5;0.3377482757734884;0.5341058764161822;0.34250838841544146;1.3153962535292346E-4;0.5411083824294407;1.1785820981000716E-4
5;0.3377482757734884;0.5341058764161822;0.3499044115495345;9.292307897190564E-5;0.5388012769531193;2.1489975312980424E-4
5;0.3377482757734884;0.5341058764161822;0.3370542025742842;8.73685697770236E-5;0.534842397089293;2.320828422629969E-4
5;0.3377482757734884;0.5341058764161822;0.36625726496164934;1.0201439717451736E-4;0.550430424790824;1.6812274586453768E-4
5;0.3377482757734884;0.5341058764161822;0.35695318157935846;0.0012877677912304633;0.5608526154502609;4.7846312103257544E-4
5;0.3377482757734884;0.5341058764161822;0.3383492337595211;1.9121925090025534E-4;0.5143297339093438;1.357546900189789E-4
5;0.3377482757734884;0.5341058764161822;0.33370166480979535;5.55219186226502E-4;0.5282939921872672;2.4844602716493023E-4
5;0.3377482757734884;0.5341058764161822;0.3545176577786754;1.7783932209822678E-4;0.5428161770331904;9.39574956120714E-5
5;0.3377482757734884;0.5341058764161822;0.3679354934847758;2.0433858002941432E-4;0.5579000518825971;1.4500162855026887E-4
5;0.3377482757734884;0.5341058764161822;0.3595322955051451;4.8202295939005007E-4;0.5461742780204705;5.548025137887444E-4
5;0.3377482757734884;0.5341058764161822;0.33016161150609846;3.518874779757465E-4;0.5379620983334005;1.9307228909235528E-4
5;0.3377482757734884;0.5341058764161822;0.34891632320517507;4.6303999409123505E-4;0.5432021884915315;3.679874790940904E-4
5;0.3377482757734884;0.5341058764161822;0.340332736432558;3.8166774009804776E-5;0.5422702956527141;6.72606317193115E-5
5;0.3377482757734884;0.5341058764161822;0.3282907322339489;0.0018048202044742773;0.5356925413184749;9.628644646317675E-4
5;0.3377482757734884;0.5341058764161822;0.33008868614586645;1.6533196025706013E-4;0.5421566654219969;1.5403690782497527E-4
5;0.3377482757734884;0.5341058764161822;0.33366633323800676;0.001500529868356527;0.5414167607471595;9.449347816125643E-4
5;0.3377482757734884;0.5341058764161822;0.337106309082085;1.1142683157998358E-4;0.5264448933187194;1.875920213598775E-4
5;0.3377482757734884;0.5341058764161822;0.3354753608626854;0.0011717827989794233;0.5394288991338154;4.5633028951132097E-4
5;0.3377482757734884;0.5341058764161822;0.3319492497032295;5.497378735169401E-4;0.5322559161745771;5.627098247680712E-4
5;0.3377482757734884;0.5341058764161822;0.3207548711676172;0.0013254898342652643;0.5236141395683171;4.75313725379209E-4
5;0.3377482757734884;0.5341058764161822;0.3644646317290054;2.798247384190254E-4;0.5511114490834995;9.698490580948557E-5
5;0.3377482757734884;0.5341058764161822;0.3391165284702531;2.9024750225369793E-4;0.5437491302129238;4.433319546250542E-5
5;0.3377482757734884;0.5341058764161822;0.31394774604304226;4.0928209285774473E-4;0.520917768733226;5.099434732075364E-4
5;0.3377482757734884;0.5341058764161822;0.32848719738620147;5.22945954752615E-4;0.5276364591059084;1.7991335952772172E-4
5;0.3377482757734884;0.5341058764161822;0.34747542617618393;4.09038225433989E-4;0.5421742605416138;2.2998893984498838E-4
5;0.3377482757734884;0.5341058764161822;0.3087292905803124;1.9046532826968792E-4;0.5074103433856805;8.578180296188265E-4
5;0.3377482757734884;0.5341058764161822;0.34223471994954774;4.001588139553974E-4;0.5333821835879714;1.8630510766753293E-4
5;0.3377482757734884;0.5341058764161822;0.3139206033308892;2.2989320727166593E-4;0.5226750378384438;1.1704790938523573E-4
5;0.3377482757734884;0.5341058764161822;0.3319547939632676;1.0021662714992972E-4;0.5276621776721396;2.243655169181138E-4
5;0.3377482757734884;0.5341058764161822;0.31499076966891165;4.2949460193790435E-4;0.5129480282958261;1.7471941046174876E-4
5;0.3377482757734884;0.5341058764161822;0.30604583444104744;7.428998745351785E-4;0.4985351657769099;4.71377055325677E-4
5;0.3377482757734884;0.5341058764161822;0.33359628321153756;6.74796578064076E-4;0.5211285728693197;3.6306362171089804E-4
5;0.3377482757734884;0.5341058764161822;0.3370604390418845;3.849341532918158E-4;0.5382097246893404;4.475120713681124E-4
5;0.3377482757734884;0.5341058764161822;0.3267023842001535;4.861016915831758E-4;0.5223736721986777;1.7383964572240156E-4
5;0.3377482757734884;0.5341058764161822;0.3684684360410337;2.0599615070543173E-4;0.5614249353391552;1.2550506251350456E-4
5;0.3377482757734884;0.5341058764161822;0.32679045760288866;4.0434926255087495E-4;0.5254744396487936;1.55563882178935E-4
5;0.3377482757734884;0.5341058764161822;0.3319762002629949;5.817053982734874E-4;0.5181871231277961;4.80593209369048E-4
5;0.3377482757734884;0.5341058764161822;0.35773428646623634;5.576377048817148E-4;0.5508115499991125;7.694974440357438E-4
5;0.3377482757734884;0.5341058764161822;0.3267298976778956;4.4036070229375065E-4;0.5293310687222368;4.861762691556106E-4
5;0.3377482757734884;0.5341058764161822;0.33189714393594055;1.2588307956051345E-4;0.5292974944121994;1.0989733550199799E-4
5;0.3377482757734884;0.5341058764161822;0.3249247824786869;3.551678288930947E-4;0.5225834002430619;1.88730694218647E-4
5;0.3377482757734884;0.5341058764161822;0.35905755523189326;0.0010650334388730635;0.5567791701300497;8.184564571650856E-4
5;0.3377482757734884;0.5341058764161822;0.3218782676287707;5.741883116391937E-4;0.5198820468640227;5.812712996466884E-4
5;0.3377482757734884;0.5341058764161822;0.3440898077952555;4.589097699600294E-4;0.5354299750284617;3.5360521733923895E-4
5;0.3377482757734884;0.5341058764161822;0.3422085842799421;6.041572916717827E-4;0.5480402812880584;4.0364323639217864E-4
5;0.3377482757734884;0.5341058764161822;0.3529437386569873;6.683765641157356E-5;0.5350346381771137;1.487180216061073E-4
5;0.3377482757734884;0.5341058764161822;0.3368570937321594;7.386978749473883E-5;0.5146655819792755;6.941263145714052E-5
5;0.3377482757734884;0.5341058764161822;0.34070947777564625;5.3717216444531976E-5;0.5341492092211853;8.163508864203112E-5
5;0.3377482757734884;0.5341058764161822;0.3253133728022178;1.2950292094920463E-4;0.5145718152759376;2.831996113654967E-5
5;0.3377482757734884;0.5341058764161822;0.31352033268800217;1.5646784318463364E-4;0.5056906227800367;3.128330410534299E-4
5;0.3377482757734884;0.5341058764161822;0.3354393865974974;2.9881096454071373E-4;0.5308743526196131;5.935951198368085E-4
5;0.3377482757734884;0.5341058764161822;0.31686049100962027;4.2911800955817135E-4;0.5163345610725064;3.127387123875318E-4
5;0.3377482757734884;0.5341058764161822;0.3140135846076039;5.77761721604366E-4;0.5209940499388673;7.81853497583753E-4
5;0.3377482757734884;0.5341058764161822;0.3429017488886059;1.9111958988107244E-4;0.5444580481982275;2.2358117248226896E-4
5;0.3377482757734884;0.5341058764161822;0.35893294346368754;7.11561405595727E-4;0.5531898452339575;2.532109659025653E-4
5;0.3377482757734884;0.5341058764161822;0.32858412085348093;1.1689503566246097E-4;0.5165436172449291;1.1309816991232447E-4
5;0.3377482757734884;0.5341058764161822;0.33719242582779224;2.304726452103988E-4;0.5288450003256224;2.2110159068639297E-4
5;0.3377482757734884;0.5341058764161822;0.30914655439186217;6.032033362874362E-4;0.5238635652119467;1.8213753581503808E-4
5;0.3377482757734884;0.5341058764161822;0.3263898796267154;0.0014166394118105673;0.5359232960087394;9.789845593014847E-4
5;0.3377482757734884;0.5341058764161822;0.3318759438960692;2.7525138362749854E-4;0.5360019469908561;3.5178080768046645E-4
5;0.3377482757734884;0.5341058764161822;0.34039269395982924;3.5991653133825535E-4;0.5441814099208989;2.065635765691352E-4
5;0.3377482757734884;0.5341058764161822;0.3423068144483213;9.897839171704461E-5;0.5404442054192603;3.9582041957928474E-4
5;0.3377482757734884;0.5341058764161822;0.3670836667920621;1.0686143034821445E-4;0.5525890515870094;5.55625914136775E-5
5;0.3377482757734884;0.5341058764161822;0.3214239937452861;5.8035673359744126E-5;0.5223736721986778;1.042497443208335E-4
5;0.3377482757734884;0.5341058764161822;0.3354922497887423;0.0011501803053482532;0.5400042525377413;3.701378295548588E-4
5;0.3377482757734884;0.5341058764161822;0.3238279270128455;6.067645885496203E-4;0.522595416820849;1.6911011442348798E-4
5;0.3377482757734884;0.5341058764161822;0.3473800191545716;9.781181373887674E-5;0.5418846212997701;1.9785602180030274E-4
5;0.3377482757734884;0.5341058764161822;0.34520318078848505;5.028998046328134E-5;0.5305687625061319;3.313800385818993E-5
5;0.3377482757734884;0.5341058764161822;0.33666946498247097;3.338538765795853E-4;0.5236043077348338;4.593005952810065E-4
5;0.3377482757734884;0.5341058764161822;0.36060726709871516;2.1336631818346646E-4;0.5513643104506094;1.350567882480513E-4
5;0.3377482757734884;0.5341058764161822;0.3282716428676382;2.3424366647066194E-4;0.5301576742395647;3.2068418098259535E-4
5;0.3377482757734884;0.5341058764161822;0.3458964753349755;3.6061361360051596E-4;0.5441758766212833;2.1933850159075588E-4
5;0.3377482757734884;0.5341058764161822;0.33680723610183483;7.404246855461716E-5;0.5229223247717698;1.385699408176324E-4
5;0.3377482757734884;0.5341058764161822;0.35206977556747526;1.8885042778469323E-4;0.5396244746809451;2.1888315070472703E-4
5;0.3377482757734884;0.5341058764161822;0.3253311609908744;5.2773158275602956E-5;0.5264381573123657;5.443756390744952E-4
5;0.3377482757734884;0.5341058764161822;0.3574611766389736;3.933653467611152E-5;0.5519442538879731;6.054030304252392E-5
5;0.3377482757734884;0.5341058764161822;0.34631615919629943;4.5288598685707293E-4;0.5358724533679288;3.774337671064457E-4
5;0.3377482757734884;0.5341058764161822;0.3494239778585326;6.28330474880352E-4;0.546161229674573;4.848855194437323E-5
5;0.3377482757734884;0.5341058764161822;0.3439859989592422;4.464383385341616E-4;0.5334376726201436;5.552170478939824E-4
5;0.3377482757734884;0.5341058764161822;0.33707263371381097;2.7284601526198193E-4;0.5346431880948316;1.684426365644804E-4
5;0.3377482757734884;0.5341058764161822;0.3386317632595279;1.2579340656984481E-4;0.5256383992589492;1.537648073124842E-4
5;0.3377482757734884;0.5341058764161822;0.33362095469875147;2.754492971070657E-4;0.5266383866056438;2.2706216216015823E-4
5;0.3377482757734884;0.5341058764161822;0.3286033435132661;2.7407536985723764E-4;0.5301436430903712;4.6525315020835346E-4
5;0.3377482757734884;0.5341058764161822;0.33360985968169365;6.51543836181799E-5;0.5273859174078295;1.5546697227974453E-4
5;0.3377482757734884;0.5341058764161822;0.3319160561640407;3.2444603925107477E-4;0.5382686767222252;1.2698357813130658E-4
5;0.3377482757734884;0.5341058764161822;0.32555198157394855;2.9875211696138687E-4;0.5141742553146502;3.851661407837195E-4
5;0.3377482757734884;0.5341058764161822;0.33368184088332875;0.001033097605532807;0.5267066561019038;7.41871644823229E-4
5;0.3377482757734884;0.5341058764161822;0.34253742138255766;1.1983200888419769E-4;0.5344129744398892;2.1927964721487486E-4
5;0.3377482757734884;0.5341058764161822;0.362781461448358;4.1449188742470735E-4;0.5521346451615733;2.5270941363324695E-4
5;0.3377482757734884;0.5341058764161822;0.3424681014446052;3.5096460764677214E-4;0.5357168792004169;1.0345439275060022E-4
5;0.3377482757734884;0.5341058764161822;0.3302259315158706;3.530410981571068E-4;0.5308068442102089;3.6298726438978735E-4
5;0.3377482757734884;0.5341058764161822;0.3472528163891237;1.6014433157707605E-4;0.5399125962699316;1.8548051084128067E-4
5;0.3377482757734884;0.5341058764161822;0.3370846424536714;3.484023585760285E-4;0.5396457096003554;1.0689585741745214E-4
5;0.3377482757734884;0.5341058764161822;0.3302933106619778;3.921964311765661E-4;0.5234625273259731;2.4002443740559344E-4
5;0.3377482757734884;0.5341058764161822;0.3581587906091425;1.4567356484583617E-4;0.5480634524183722;1.8712388023606958E-4
5;0.3377482757734884;0.5341058764161822;0.32328346707779215;1.4418363990984537E-4;0.5256884260233732;3.397158336627191E-4
5;0.3377482757734884;0.5341058764161822;0.34185145182561727;1.9157113425760067E-4;0.5368808255103168;1.7065021079988303E-4
5;0.3377482757734884;0.5341058764161822;0.34582830110885293;3.5078017055884214E-4;0.5373432221739267;1.7942049789528128E-4
5;0.3377482757734884;0.5341058764161822;0.3320280633055963;1.3814483339715777E-4;0.5019548291831666;2.515327201596422E-4
5;0.3377482757734884;0.5341058764161822;0.33019278805020513;9.989731922029394E-5;0.5327072161605486;1.4395925854575374E-4
5;0.3377482757734884;0.5341058764161822;0.3282885373921185;4.812474687472742E-4;0.5212391571246022;4.6444875004944086E-4
5;0.3377482757734884;0.5341058764161822;0.3390942209974013;1.4088631050191582E-4;0.5501919966007265;5.8801230320521676E-5
5;0.3377482757734884;0.5341058764161822;0.3175947064158137;3.9700137435452775E-4;0.5136093312088756;8.086431439939141E-4
5;0.3377482757734884;0.5341058764161822;0.34645451845191744;5.652193087022031E-4;0.536166503338727;3.8354905799586246E-4
5;0.3377482757734884;0.5341058764161822;0.3421966999387442;1.36298329177485E-4;0.5448083992357168;1.658012339623937E-4
5;0.3377482757734884;0.5341058764161822;0.32846046373955057;2.034962977190282E-4;0.5327072161605486;4.158197581671894E-4
5;0.3377482757734884;0.5341058764161822;0.3536904746958607;3.1458834670764716E-4;0.5524154984193449;7.212688119569524E-5
5;0.3377482757734884;0.5341058764161822;0.3487629920931168;2.033921114487713E-4;0.5476718656790506;2.8294707593928906E-4
